t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
4752.538671,43,61,-1,-1,0.012675,240,164635,1
4752.625898,43,61,-1,-1,0.087227,240,164635,1
4752.638242,43,61,-1,-1,0.012344,240,164635,1
4752.826215,43,61,-1,-1,0.187973,240,164635,1
4752.838708,43,61,-1,-1,0.012493,240,164635,1
4752.925931,43,61,-1,-1,0.087223,240,164635,1
4752.938343,43,61,-1,-1,0.012412,240,164635,1
4753.026139,43,61,-1,-1,0.087796,240,164635,1
4753.038566,43,61,-1,-1,0.012427,240,164635,1
4753.125899,43,61,-1,-1,0.087333,240,164635,1
4753.660276,43,73,-1,-1,0.534377,1,164635,1
4753.661198,43,73,-1,-1,0.000922,2,164635,1
4753.662510,43,73,-1,-1,0.001312,3,164635,1
4753.663307,43,73,-1,-1,0.000797,4,164635,1
4753.664286,43,73,-1,-1,0.000979,5,164635,1
4753.840636,43,73,-1,-1,0.176350,6,164635,1
4753.841687,43,73,-1,-1,0.001051,7,164635,1
4753.842696,43,73,-1,-1,0.001009,8,164635,1
4753.843832,43,73,-1,-1,0.001136,9,164635,1
4753.844825,43,73,-1,-1,0.000993,10,164635,1
4753.845879,43,73,-1,-1,0.001054,11,164635,1
4753.846841,43,73,-1,-1,0.000962,12,164635,1
4753.847783,43,73,-1,-1,0.000942,13,164635,1
4753.848811,43,73,-1,-1,0.001028,14,164635,1
4753.849881,43,73,-1,-1,0.001070,15,164635,1
4754.639889,43,73,-1,-1,0.790008,1,164635,1
4754.641108,43,73,-1,-1,0.001219,2,164635,1
4754.642004,43,73,-1,-1,0.000896,3,164635,1
4754.642950,43,73,-1,-1,0.000946,4,164635,1
4754.643844,43,73,-1,-1,0.000894,5,164635,1
4754.644765,43,73,-1,-1,0.000921,6,164635,1
4754.645843,43,73,-1,-1,0.001078,7,164635,1
4754.646763,43,73,-1,-1,0.000920,8,164635,1
4754.647684,43,73,-1,-1,0.000921,9,164635,1
4754.648618,43,73,-1,-1,0.000934,10,164635,1
4754.649489,43,73,-1,-1,0.000871,11,164635,1
4754.650397,43,73,-1,-1,0.000908,12,164635,1
4754.651462,43,73,-1,-1,0.001065,13,164635,1
4754.652412,43,73,-1,-1,0.000950,14,164635,1
4754.653382,43,73,-1,-1,0.000970,15,164635,1
4755.658305,43,73,-1,-1,1.004923,235,164635,1
4755.741841,43,73,-1,-1,0.083536,235,164635,1
4755.754718,43,73,-1,-1,0.012877,235,164635,1
4755.841505,43,73,-1,-1,0.086787,235,164635,1
4755.854108,43,73,-1,-1,0.012603,235,164635,1
4755.941600,43,73,-1,-1,0.087492,235,164635,1
4755.954367,43,73,-1,-1,0.012767,235,164635,1
4756.041454,43,73,-1,-1,0.087087,235,164635,1
4756.054048,43,73,-1,-1,0.012594,235,164635,1
4756.141614,43,73,-1,-1,0.087566,235,164635,1
4756.154478,43,73,-1,-1,0.012864,235,164635,1
4756.241565,43,73,-1,-1,0.087087,235,164635,1
4756.254183,43,73,-1,-1,0.012618,235,164635,1
4756.341589,43,73,-1,-1,0.087406,235,164635,1
4756.354455,43,73,-1,-1,0.012866,235,164635,1
4756.441547,43,73,-1,-1,0.087092,235,164635,1
4756.454150,43,73,-1,-1,0.012603,235,164635,1
4756.541792,43,73,-1,-1,0.087642,235,164635,1
4756.554725,43,73,-1,-1,0.012933,235,164635,1
4756.641628,43,73,-1,-1,0.086903,235,164635,1
4756.654366,43,73,-1,-1,0.012738,235,164635,1
4756.741871,43,73,-1,-1,0.087505,235,164635,1
4756.754873,43,73,-1,-1,0.013002,235,164635,1
4756.841757,43,73,-1,-1,0.086884,235,164635,1
4756.854451,43,73,-1,-1,0.012694,235,164635,1
4756.941471,43,73,-1,-1,0.087020,235,164635,1
4756.954255,43,73,-1,-1,0.012784,235,164635,1
4757.041576,43,73,-1,-1,0.087321,235,164635,1
4757.054129,43,73,-1,-1,0.012553,235,164635,1
4757.141637,43,73,-1,-1,0.087508,235,164635,1
4758.530028,17,450,-1,17,1.388391,1,164635,1
4758.530808,17,450,-1,17,0.000780,2,164635,1
4758.531625,17,450,-1,17,0.000817,3,164635,1
4759.134282,17,450,-1,17,0.602657,1,164635,1
4759.135284,17,450,-1,17,0.001002,2,164635,1
4759.136082,17,450,-1,17,0.000798,3,164635,1
4760.140851,17,450,-1,17,1.004769,240,164635,1
4760.226085,17,450,-1,17,0.085234,240,164635,1
4760.238603,17,450,-1,17,0.012518,240,164635,1
4760.326263,17,450,-1,17,0.087660,240,164635,1
4760.338761,17,450,-1,17,0.012498,240,164635,1
4760.426310,17,450,-1,17,0.087549,240,164635,1
4760.439041,17,450,-1,17,0.012731,240,164635,1
4760.526833,17,450,-1,17,0.087792,240,164635,1
4760.540079,17,450,-1,17,0.013246,240,164635,1
4760.625915,17,450,-1,17,0.085836,240,164635,1
4760.638520,17,450,-1,17,0.012605,240,164635,1
4760.725897,17,450,-1,17,0.087377,240,164635,1
4760.738380,17,450,-1,17,0.012483,240,164635,1
4760.826240,17,450,-1,17,0.087860,240,164635,1
4760.838799,17,450,-1,17,0.012559,240,164635,1
4760.925879,17,450,-1,17,0.087080,240,164635,1
4760.938410,17,450,-1,17,0.012531,240,164635,1
4761.025825,17,450,-1,17,0.087415,240,164635,1
4761.038558,17,450,-1,17,0.012733,240,164635,1
4761.125763,17,450,-1,17,0.087205,240,164635,1
4761.138298,17,450,-1,17,0.012535,240,164635,1
4761.226046,17,450,-1,17,0.087748,240,164635,1
4761.239518,17,450,-1,17,0.013472,240,164635,1
4761.327748,17,450,-1,17,0.088230,240,164635,1
4761.341085,17,450,-1,17,0.013337,240,164635,1
4761.425942,17,450,-1,17,0.084857,240,164635,1
4761.438383,17,450,-1,17,0.012441,240,164635,1
4761.525955,17,450,-1,17,0.087572,240,164635,1
4761.538920,17,450,-1,17,0.012965,240,164635,1
4761.626101,17,450,-1,17,0.087181,240,164635,1
4762.162129,6,450,-1,6,0.536028,1,164635,1
4762.163282,6,450,-1,6,0.001153,2,164635,1
4762.164229,6,450,-1,6,0.000947,3,164635,1
4762.340699,6,450,-1,6,0.176470,4,164635,1
4762.341672,6,450,-1,6,0.000973,5,164635,1
4762.342655,6,450,-1,6,0.000983,6,164635,1
4762.343663,6,450,-1,6,0.001008,7,164635,1
4762.344670,6,450,-1,6,0.001007,8,164635,1
4762.345768,6,450,-1,6,0.001098,9,164635,1
4762.346795,6,450,-1,6,0.001027,10,164635,1
4762.347697,6,450,-1,6,0.000902,11,164635,1
4762.348647,6,450,-1,6,0.000950,12,164635,1
4762.349561,6,450,-1,6,0.000914,13,164635,1
4762.350483,6,450,-1,6,0.000922,14,164635,1
4762.351466,6,450,-1,6,0.000983,15,164635,1
4763.243856,6,450,-1,6,0.892390,1,164635,1
4763.244739,6,450,-1,6,0.000883,2,164635,1
4763.245722,6,450,-1,6,0.000983,3,164635,1
4763.246630,6,450,-1,6,0.000908,4,164635,1
4763.247595,6,450,-1,6,0.000965,5,164635,1
4763.248735,6,450,-1,6,0.001140,6,164635,1
4763.249659,6,450,-1,6,0.000924,7,164635,1
4763.250647,6,450,-1,6,0.000988,8,164635,1
4763.251673,6,450,-1,6,0.001026,9,164635,1
4763.252620,6,450,-1,6,0.000947,10,164635,1
4763.253546,6,450,-1,6,0.000926,11,164635,1
4763.254425,6,450,-1,6,0.000879,12,164635,1
4763.255545,6,450,-1,6,0.001120,13,164635,1
4763.256465,6,450,-1,6,0.000920,14,164635,1
4763.257673,6,450,-1,6,0.001208,15,164635,1
4764.262486,6,450,-1,6,1.004813,235,164635,1
4764.341753,6,450,-1,6,0.079267,235,164635,1
4764.354695,6,450,-1,6,0.012942,235,164635,1
4764.441634,6,450,-1,6,0.086939,235,164635,1
4764.454401,6,450,-1,6,0.012767,235,164635,1
4764.541768,6,450,-1,6,0.087367,235,164635,1
4764.554472,6,450,-1,6,0.012704,235,164635,1
4764.642029,6,450,-1,6,0.087557,235,164635,1
4764.655159,6,450,-1,6,0.013130,235,164635,1
4764.741848,6,450,-1,6,0.086689,235,164635,1
4764.754582,6,450,-1,6,0.012734,235,164635,1
4764.841988,6,450,-1,6,0.087406,235,164635,1
4764.854702,6,450,-1,6,0.012714,235,164635,1
4764.941920,6,450,-1,6,0.087218,235,164635,1
4764.954988,6,450,-1,6,0.013068,235,164635,1
4765.042151,6,450,-1,6,0.087163,235,164635,1
4765.055129,6,450,-1,6,0.012978,235,164635,1
4765.141593,6,450,-1,6,0.086464,235,164635,1
4765.154348,6,450,-1,6,0.012755,235,164635,1
4765.241573,6,450,-1,6,0.087225,235,164635,1
4765.254578,6,450,-1,6,0.013005,235,164635,1
4765.341841,6,450,-1,6,0.087263,235,164635,1
4765.354528,6,450,-1,6,0.012687,235,164635,1
4765.441665,6,450,-1,6,0.087137,235,164635,1
4765.454414,6,450,-1,6,0.012749,235,164635,1
4765.541833,6,450,-1,6,0.087419,235,164635,1
4765.554580,6,450,-1,6,0.012747,235,164635,1
4765.641572,6,450,-1,6,0.086992,235,164635,1
4765.654376,6,450,-1,6,0.012804,235,164635,1
4765.742124,6,450,-1,6,0.087748,235,164635,1
4765.968097,17,53,-1,17,0.225973,1,164635,1
4765.969879,17,53,-1,17,0.001782,2,164635,1
4765.979897,17,53,-1,17,0.010018,3,164635,1
4765.981267,17,53,-1,17,0.001370,4,164635,1
4765.982763,17,53,-1,17,0.001496,5,164635,1
4765.984265,17,53,-1,17,0.001502,6,164635,1
4765.985709,17,53,-1,17,0.001444,7,164635,1
4765.987111,17,53,-1,17,0.001402,8,164635,1
4765.988930,17,53,-1,17,0.001819,9,164635,1
4766.209510,17,53,-1,17,0.220580,10,164635,1
4766.209583,17,53,-1,17,0.000073,11,164635,1
4766.216213,17,53,-1,17,0.006630,12,164635,1
4766.217915,17,53,-1,17,0.001702,13,164635,1
4766.219514,17,53,-1,17,0.001599,14,164635,1
4766.221125,17,53,-1,17,0.001611,15,164635,1
4766.221165,17,53,-1,17,0.000040,16,164635,1
4766.222215,17,53,-1,17,0.001050,17,164635,1
4766.232434,17,53,-1,17,0.010219,18,164635,1
4766.234059,17,53,-1,17,0.001625,19,164635,1
4766.235709,17,53,-1,17,0.001650,20,164635,1
4767.217370,17,53,-1,17,0.981661,1,164635,1
4767.218664,17,53,-1,17,0.001294,2,164635,1
4767.226248,17,53,-1,17,0.007584,3,164635,1
4767.232685,17,53,-1,17,0.006437,4,164635,1
4767.233795,17,53,-1,17,0.001110,5,164635,1
4767.239481,17,53,-1,17,0.005686,6,164635,1
4767.240394,17,53,-1,17,0.000913,7,164635,1
4767.248670,17,53,-1,17,0.008276,8,164635,1
4767.535974,17,53,-1,17,0.287304,9,164635,1
4767.537599,17,53,-1,17,0.001625,10,164635,1
4767.539351,17,53,-1,17,0.001752,11,164635,1
4767.541136,17,53,-1,17,0.001785,12,164635,1
4767.541174,17,53,-1,17,0.000038,13,164635,1
4767.547624,17,53,-1,17,0.006450,14,164635,1
4767.549257,17,53,-1,17,0.001633,15,164635,1
4767.550972,17,53,-1,17,0.001715,16,164635,1
4767.556063,17,53,-1,17,0.005091,17,164635,1
4767.558518,17,53,-1,17,0.002455,18,164635,1
4767.559591,17,53,-1,17,0.001073,19,164635,1
4767.560765,17,53,-1,17,0.001174,20,164635,1
4768.754111,6,65,-1,6,1.193346,1,164635,1
4768.758445,44,458,-1,-1,0.004334,237,164635,1
4768.759508,6,65,-1,6,0.001063,2,164635,1
4768.762337,6,65,-1,6,0.002829,3,164635,1
4768.766669,6,65,-1,6,0.004332,4,164635,1
4768.769605,6,65,-1,6,0.002936,5,164635,1
4768.770773,6,65,-1,6,0.001168,6,164635,1
4768.775380,6,65,-1,6,0.004607,7,164635,1
4768.776851,6,65,-1,6,0.001471,8,164635,1
4768.778186,6,65,-1,6,0.001335,9,164635,1
4768.843182,44,458,-1,-1,0.064996,237,164635,1
4768.847440,6,65,-1,6,0.004258,10,164635,1
4768.849606,6,65,-1,6,0.002166,11,164635,1
4768.851913,6,65,-1,6,0.002307,12,164635,1
4768.854071,6,65,-1,6,0.002158,13,164635,1
4768.855896,6,65,-1,6,0.001825,14,164635,1
4768.855981,44,458,-1,-1,0.000085,237,164635,1
4768.865728,6,65,-1,6,0.009747,15,164635,1
4768.869185,6,65,-1,6,0.003457,16,164635,1
4768.942583,44,458,-1,-1,0.073398,237,164635,1
4768.955065,44,458,-1,-1,0.012482,237,164635,1
4769.042869,44,458,-1,-1,0.087804,237,164635,1
4769.055426,44,458,-1,-1,0.012557,237,164635,1
4769.082074,6,65,-1,6,0.026648,17,164635,1
4769.083831,6,65,-1,6,0.001757,18,164635,1
4769.085597,6,65,-1,6,0.001766,19,164635,1
4769.087177,6,65,-1,6,0.001580,20,164635,1
4769.142934,44,458,-1,-1,0.055757,237,164635,1
4769.155492,44,458,-1,-1,0.012558,237,164635,1
4769.242664,44,458,-1,-1,0.087172,237,164635,1
4769.255123,44,458,-1,-1,0.012459,237,164635,1
4769.342836,44,458,-1,-1,0.087713,237,164635,1
4769.355460,44,458,-1,-1,0.012624,237,164635,1
4769.442560,44,458,-1,-1,0.087100,237,164635,1
4769.455039,44,458,-1,-1,0.012479,237,164635,1
4769.542534,44,458,-1,-1,0.087495,237,164635,1
4769.555085,44,458,-1,-1,0.012551,237,164635,1
4769.643009,44,458,-1,-1,0.087924,237,164635,1
4769.655491,44,458,-1,-1,0.012482,237,164635,1
4769.742659,44,458,-1,-1,0.087168,237,164635,1
4769.755170,44,458,-1,-1,0.012511,237,164635,1
4769.843026,44,458,-1,-1,0.087856,237,164635,1
4769.855744,44,458,-1,-1,0.012718,237,164635,1
4770.042599,44,458,-1,-1,0.186855,237,164635,1
4770.055142,44,458,-1,-1,0.012543,237,164635,1
4770.098001,6,65,-1,6,0.042859,1,164635,1
4770.142554,44,458,-1,-1,0.044553,237,164635,1
4770.155097,44,458,-1,-1,0.012543,237,164635,1
4770.162272,6,65,-1,6,0.007175,2,164635,1
4770.163621,6,65,-1,6,0.001349,3,164635,1
4770.164997,6,65,-1,6,0.001376,4,164635,1
4770.167903,6,65,-1,6,0.002906,5,164635,1
4770.169283,6,65,-1,6,0.001380,6,164635,1
4770.172191,6,65,-1,6,0.002908,7,164635,1
4770.173827,6,65,-1,6,0.001636,8,164635,1
4770.176940,6,65,-1,6,0.003113,9,164635,1
4770.183086,6,65,-1,6,0.006146,10,164635,1
4770.188279,6,65,-1,6,0.005193,11,164635,1
4770.189733,6,65,-1,6,0.001454,12,164635,1
4770.243039,44,458,-1,-1,0.053306,237,164635,1
4770.255528,44,458,-1,-1,0.012489,237,164635,1
4770.341869,6,65,-1,6,0.086341,13,164635,1
4770.342653,44,458,-1,-1,0.000784,237,164635,1
4770.344966,6,65,-1,6,0.002313,14,164635,1
4770.347223,6,65,-1,6,0.002257,15,164635,1
4770.347815,6,65,-1,6,0.000592,16,164635,1
4770.348875,6,65,-1,6,0.001060,17,164635,1
4770.350849,6,65,-1,6,0.001974,18,164635,1
4770.351742,6,65,-1,6,0.000893,19,164635,1
4770.354746,6,65,-1,6,0.003004,20,164635,1
4770.859727,44,458,-1,-1,0.504981,1,164635,1
4770.860816,44,458,-1,-1,0.001089,2,164635,1
4770.861968,44,458,-1,-1,0.001152,3,164635,1
4770.862901,44,458,-1,-1,0.000933,4,164635,1
4770.863873,44,458,-1,-1,0.000972,5,164635,1
4771.040011,44,458,-1,-1,0.176138,6,164635,1
4771.040944,44,458,-1,-1,0.000933,7,164635,1
4771.041985,44,458,-1,-1,0.001041,8,164635,1
4771.042877,44,458,-1,-1,0.000892,9,164635,1
4771.043805,44,458,-1,-1,0.000928,10,164635,1
4771.044974,44,458,-1,-1,0.001169,11,164635,1
4771.045974,44,458,-1,-1,0.001000,12,164635,1
4771.047102,44,458,-1,-1,0.001128,13,164635,1
4771.048114,44,458,-1,-1,0.001012,14,164635,1
4771.049015,44,458,-1,-1,0.000901,15,164635,1
4771.049995,44,458,-1,-1,0.000980,16,164635,1
4771.050962,44,458,-1,-1,0.000967,17,164635,1
4771.823264,60,61,-1,60,0.772302,1,164635,1
4771.824732,60,61,-1,60,0.001468,2,164635,1
4771.826209,60,61,-1,60,0.001477,3,164635,1
4771.939576,44,458,-1,-1,0.113367,1,164635,1
4771.940662,44,458,-1,-1,0.001086,2,164635,1
4771.941673,44,458,-1,-1,0.001011,3,164635,1
4771.942644,44,458,-1,-1,0.000971,4,164635,1
4771.943568,44,458,-1,-1,0.000924,5,164635,1
4771.944562,44,458,-1,-1,0.000994,6,164635,1
4771.945494,44,458,-1,-1,0.000932,7,164635,1
4771.946582,44,458,-1,-1,0.001088,8,164635,1
4771.947546,44,458,-1,-1,0.000964,9,164635,1
4771.948483,44,458,-1,-1,0.000937,10,164635,1
4771.949422,44,458,-1,-1,0.000939,11,164635,1
4771.950298,44,458,-1,-1,0.000876,12,164635,1
4771.951282,44,458,-1,-1,0.000984,13,164635,1
4771.952202,44,458,-1,-1,0.000920,14,164635,1
4771.953270,44,458,-1,-1,0.001068,15,164635,1
4771.954254,44,458,-1,-1,0.000984,16,164635,1
4771.955201,44,458,-1,-1,0.000947,17,164635,1
4772.653607,60,61,-1,60,0.698406,1,164635,1
4772.654963,60,61,-1,60,0.001356,2,164635,1
4772.656785,60,61,-1,60,0.001822,3,164635,1
4772.960160,44,458,-1,-1,0.303375,237,164635,1
4773.041580,44,458,-1,-1,0.081420,237,164635,1
4773.054440,44,458,-1,-1,0.012860,237,164635,1
4773.141468,44,458,-1,-1,0.087028,237,164635,1
4773.154245,44,458,-1,-1,0.012777,237,164635,1
4773.241495,44,458,-1,-1,0.087250,237,164635,1
4773.254295,44,458,-1,-1,0.012800,237,164635,1
4773.341791,44,458,-1,-1,0.087496,237,164635,1
4773.354527,44,458,-1,-1,0.012736,237,164635,1
4773.441375,44,458,-1,-1,0.086848,237,164635,1
4773.454162,44,458,-1,-1,0.012787,237,164635,1
4773.541560,44,458,-1,-1,0.087398,237,164635,1
4773.554218,44,458,-1,-1,0.012658,237,164635,1
4773.641437,44,458,-1,-1,0.087219,237,164635,1
4773.654184,44,458,-1,-1,0.012747,237,164635,1
4773.741398,44,458,-1,-1,0.087214,237,164635,1
4773.754412,44,458,-1,-1,0.013014,237,164635,1
4773.795880,60,61,-1,60,0.041468,240,164635,1
4773.812989,60,61,-1,60,0.017109,240,164635,1
4773.841549,44,458,-1,-1,0.028560,237,164635,1
4773.854209,44,458,-1,-1,0.012660,237,164635,1
4773.886663,60,61,-1,60,0.032454,240,164635,1
4773.905975,60,61,-1,60,0.019312,240,164635,1
4773.941418,44,458,-1,-1,0.035443,237,164635,1
4773.954348,44,458,-1,-1,0.012930,237,164635,1
4773.976773,60,61,-1,60,0.022425,240,164635,1
4773.997791,60,61,-1,60,0.021018,240,164635,1
4774.016940,60,61,-1,60,0.019149,240,164635,1
4774.031993,60,61,-1,60,0.015053,240,164635,1
4774.041542,44,458,-1,-1,0.009549,237,164635,1
4774.054228,44,458,-1,-1,0.012686,237,164635,1
4774.136141,60,61,-1,60,0.081913,240,164635,1
4774.141368,44,458,-1,-1,0.005227,237,164635,1
4774.148759,60,61,-1,60,0.007391,240,164635,1
4774.154134,44,458,-1,-1,0.005375,237,164635,1
4774.217726,60,61,-1,60,0.063592,240,164635,1
4774.232539,60,61,-1,60,0.014813,240,164635,1
4774.241611,44,458,-1,-1,0.009072,237,164635,1
4774.254423,44,458,-1,-1,0.012812,237,164635,1
4774.307465,60,61,-1,60,0.053042,240,164635,1
4774.323787,60,61,-1,60,0.016322,240,164635,1
4774.341652,44,458,-1,-1,0.017865,237,164635,1
4774.354455,44,458,-1,-1,0.012803,237,164635,1
4774.397640,60,61,-1,60,0.043185,240,164635,1
4774.413426,60,61,-1,60,0.015786,240,164635,1
4774.426973,60,61,-1,60,0.013547,240,164635,1
4774.441948,44,458,-1,-1,0.014975,237,164635,1
4774.444037,60,61,-1,60,0.002089,240,164635,1
4774.546433,60,61,-1,60,0.102396,240,164635,1
4774.567216,60,61,-1,60,0.020783,240,164635,1
4774.637271,60,61,-1,60,0.070055,240,164635,1
4774.651125,60,61,-1,60,0.013854,240,164635,1
4774.876556,60,61,-1,60,0.225431,240,164635,1
4774.891283,60,61,-1,60,0.014727,240,164635,1
4774.972681,60,61,-1,60,0.081398,240,164635,1
4774.987638,60,61,-1,60,0.014957,240,164635,1
4775.056796,60,61,-1,60,0.069158,240,164635,1
4775.072314,60,61,-1,60,0.015518,240,164635,1
4775.147622,60,61,-1,60,0.075308,240,164635,1
4775.165388,60,61,-1,60,0.017766,240,164635,1
4775.613527,60,73,-1,60,0.448139,1,164635,1
4775.615264,60,73,-1,60,0.001737,2,164635,1
4775.617039,60,73,-1,60,0.001775,3,164635,1
4775.618792,60,73,-1,60,0.001753,4,164635,1
4775.620416,60,73,-1,60,0.001624,5,164635,1
4775.621410,60,73,-1,60,0.000994,6,164635,1
4775.741949,60,73,-1,60,0.120539,7,164635,1
4775.742976,60,73,-1,60,0.001027,8,164635,1
4775.748865,60,73,-1,60,0.005889,9,164635,1
4775.750532,60,73,-1,60,0.001667,10,164635,1
4775.758013,60,73,-1,60,0.007481,11,164635,1
4775.759000,60,73,-1,60,0.000987,12,164635,1
4775.765067,60,73,-1,60,0.006067,13,164635,1
4775.766782,60,73,-1,60,0.001715,14,164635,1
4775.956540,60,73,-1,60,0.189758,15,164635,1
4775.958057,60,73,-1,60,0.001517,16,164635,1
4775.964472,60,73,-1,60,0.006415,17,164635,1
4775.967534,60,73,-1,60,0.003062,18,164635,1
4775.972408,60,73,-1,60,0.004874,19,164635,1
4775.978893,60,73,-1,60,0.006485,20,164635,1
4776.027563,17,1218,-1,17,0.048670,1,164635,1
4776.028475,17,1218,-1,17,0.000912,2,164635,1
4776.029356,17,1218,-1,17,0.000881,3,164635,1
4776.734657,17,1218,-1,17,0.705301,1,164635,1
4776.735400,17,1218,-1,17,0.000743,2,164635,1
4776.736337,17,1218,-1,17,0.000937,3,164635,1
4777.040602,60,73,-1,60,0.304265,1,164635,1
4777.042067,60,73,-1,60,0.001465,2,164635,1
4777.046982,60,73,-1,60,0.004915,3,164635,1
4777.048719,60,73,-1,60,0.001737,4,164635,1
4777.055167,60,73,-1,60,0.006448,5,164635,1
4777.057122,60,73,-1,60,0.001955,6,164635,1
4777.058806,60,73,-1,60,0.001684,7,164635,1
4777.125928,60,73,-1,60,0.067122,8,164635,1
4777.127424,60,73,-1,60,0.001496,9,164635,1
4777.129093,60,73,-1,60,0.001669,10,164635,1
4777.130812,60,73,-1,60,0.001719,11,164635,1
4777.132450,60,73,-1,60,0.001638,12,164635,1
4777.134117,60,73,-1,60,0.001667,13,164635,1
4777.135746,60,73,-1,60,0.001629,14,164635,1
4777.137493,60,73,-1,60,0.001747,15,164635,1
4777.139251,60,73,-1,60,0.001758,16,164635,1
4777.140824,60,73,-1,60,0.001573,17,164635,1
4777.142489,60,73,-1,60,0.001665,18,164635,1
4777.144290,60,73,-1,60,0.001801,19,164635,1
4777.145901,60,73,-1,60,0.001611,20,164635,1
4777.742457,17,1218,-1,17,0.596556,240,164635,1
4777.826565,17,1218,-1,17,0.084108,240,164635,1
4777.839137,17,1218,-1,17,0.012572,240,164635,1
4777.926408,17,1218,-1,17,0.087271,240,164635,1
4777.939238,17,1218,-1,17,0.012830,240,164635,1
4778.026432,17,1218,-1,17,0.087194,240,164635,1
4778.039021,17,1218,-1,17,0.012589,240,164635,1
4778.126172,17,1218,-1,17,0.087151,240,164635,1
4778.138702,17,1218,-1,17,0.012530,240,164635,1
4778.207912,60,73,-1,60,0.069210,240,164635,1
4778.226096,17,1218,-1,17,0.018184,240,164635,1
4778.227483,60,73,-1,60,0.001387,240,164635,1
4778.238627,17,1218,-1,17,0.011144,240,164635,1
4778.243543,60,73,-1,60,0.004916,240,164635,1
4778.263490,60,73,-1,60,0.019947,240,164635,1
4778.325927,17,1218,-1,17,0.062437,240,164635,1
4778.338474,17,1218,-1,17,0.012547,240,164635,1
4778.368449,60,73,-1,60,0.029975,240,164635,1
4778.387910,60,73,-1,60,0.019461,240,164635,1
4778.400153,60,73,-1,60,0.012243,240,164635,1
4778.425872,17,1218,-1,17,0.025719,240,164635,1
4778.438440,17,1218,-1,17,0.012568,240,164635,1
4778.525890,17,1218,-1,17,0.087450,240,164635,1
4778.538460,17,1218,-1,17,0.012570,240,164635,1
4778.626252,17,1218,-1,17,0.087792,240,164635,1
4778.638738,17,1218,-1,17,0.012486,240,164635,1
4778.684330,60,73,-1,60,0.045592,240,164635,1
4778.700207,60,73,-1,60,0.015877,240,164635,1
4778.726443,17,1218,-1,17,0.026236,240,164635,1
4778.739049,17,1218,-1,17,0.012606,240,164635,1
4778.826082,17,1218,-1,17,0.087033,240,164635,1
4778.838671,17,1218,-1,17,0.012589,240,164635,1
4778.869420,60,73,-1,60,0.030749,240,164635,1
4778.884424,60,73,-1,60,0.015004,240,164635,1
4778.903539,60,73,-1,60,0.019115,240,164635,1
4778.921364,60,73,-1,60,0.017825,240,164635,1
4778.926275,17,1218,-1,17,0.004911,240,164635,1
4778.938888,17,1218,-1,17,0.012613,240,164635,1
4779.025251,60,73,-1,60,0.086363,240,164635,1
4779.025895,17,1218,-1,17,0.000644,240,164635,1
4779.038400,17,1218,-1,17,0.012505,240,164635,1
4779.038413,60,73,-1,60,0.000013,240,164635,1
4779.107557,60,73,-1,60,0.069144,240,164635,1
4779.123001,60,73,-1,60,0.015444,240,164635,1
4779.125911,17,1218,-1,17,0.002910,240,164635,1
4779.138295,60,73,-1,60,0.012384,240,164635,1
4779.138486,17,1218,-1,17,0.000191,240,164635,1
4779.159116,60,73,-1,60,0.020630,240,164635,1
4779.226264,17,1218,-1,17,0.067148,240,164635,1
4779.258353,60,73,-1,60,0.032089,240,164635,1
4779.278127,60,73,-1,60,0.019774,240,164635,1
