t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3920.013677,43,77,-1,-1,0.013510,233,265485,1
3920.027189,43,77,-1,-1,0.013512,233,265485,1
3920.041407,43,77,-1,-1,0.014218,233,265485,1
3920.054118,43,77,-1,-1,0.012711,233,265485,1
3920.068063,43,77,-1,-1,0.013945,233,265485,1
3920.081672,43,77,-1,-1,0.013609,233,265485,1
3920.095122,43,77,-1,-1,0.013450,233,265485,1
3920.108618,43,77,-1,-1,0.013496,233,265485,1
3920.122094,43,77,-1,-1,0.013476,233,265485,1
3920.135896,43,77,-1,-1,0.013802,233,265485,1
3920.149869,43,77,-1,-1,0.013973,233,265485,1
3920.163975,43,77,-1,-1,0.014106,233,265485,1
3920.177624,43,77,-1,-1,0.013649,233,265485,1
3920.191491,43,77,-1,-1,0.013867,233,265485,1
3920.205261,43,77,-1,-1,0.013770,233,265485,1
3920.218907,43,77,-1,-1,0.013646,233,265485,1
3920.232730,43,77,-1,-1,0.013823,233,265485,1
3920.246360,43,77,-1,-1,0.013630,233,265485,1
3920.260056,43,77,-1,-1,0.013696,233,265485,1
3920.273694,43,77,-1,-1,0.013638,233,265485,1
3920.287019,43,77,-1,-1,0.013325,233,265485,1
3920.301331,43,77,-1,-1,0.014312,233,265485,1
3920.652500,43,89,-1,-1,0.351169,1,265485,1
3920.654148,43,89,-1,-1,0.001648,2,265485,1
3920.660787,43,89,-1,-1,0.006639,3,265485,1
3921.266187,43,89,-1,-1,0.605400,1,265485,1
3921.269451,43,89,-1,-1,0.003264,2,265485,1
3921.270778,43,89,-1,-1,0.001327,3,265485,1
3922.280444,43,89,-1,-1,1.009666,233,265485,1
3922.295082,43,89,-1,-1,0.014638,233,265485,1
3922.309551,43,89,-1,-1,0.014469,233,265485,1
3922.325156,43,89,-1,-1,0.015605,233,265485,1
3922.341346,43,89,-1,-1,0.016190,233,265485,1
3922.355339,43,89,-1,-1,0.013993,233,265485,1
3922.370600,43,89,-1,-1,0.015261,233,265485,1
3922.382768,43,89,-1,-1,0.012168,233,265485,1
3922.396724,43,89,-1,-1,0.013956,233,265485,1
3922.411064,43,89,-1,-1,0.014340,233,265485,1
3922.425080,43,89,-1,-1,0.014016,233,265485,1
3922.439012,43,89,-1,-1,0.013932,233,265485,1
3922.453049,43,89,-1,-1,0.014037,233,265485,1
3922.467057,43,89,-1,-1,0.014008,233,265485,1
3922.481024,43,89,-1,-1,0.013967,233,265485,1
3922.495073,43,89,-1,-1,0.014049,233,265485,1
3922.508874,43,89,-1,-1,0.013801,233,265485,1
3922.522963,43,89,-1,-1,0.014089,233,265485,1
3922.536707,43,89,-1,-1,0.013744,233,265485,1
3922.550318,43,89,-1,-1,0.013611,233,265485,1
3922.564379,43,89,-1,-1,0.014061,233,265485,1
3922.580339,43,89,-1,-1,0.015960,233,265485,1
3922.593078,43,89,-1,-1,0.012739,233,265485,1
3922.610708,43,89,-1,-1,0.017630,233,265485,1
3922.620811,43,89,-1,-1,0.010103,233,265485,1
3922.635137,43,89,-1,-1,0.014326,233,265485,1
3922.649092,43,89,-1,-1,0.013955,233,265485,1
3922.663098,43,89,-1,-1,0.014006,233,265485,1
3922.676968,43,89,-1,-1,0.013870,233,265485,1
3922.691184,43,89,-1,-1,0.014216,233,265485,1
3929.864169,43,62,-1,-1,7.172985,1,265485,1
3929.865461,43,62,-1,-1,0.001292,2,265485,1
3929.867052,43,62,-1,-1,0.001591,3,265485,1
3929.872571,43,62,-1,-1,0.005519,4,265485,1
3930.477953,43,62,-1,-1,0.605382,1,265485,1
3930.478932,43,62,-1,-1,0.000979,2,265485,1
3930.484526,43,62,-1,-1,0.005594,3,265485,1
3930.486418,43,62,-1,-1,0.001892,4,265485,1
3931.496772,43,62,-1,-1,1.010354,233,265485,1
3931.510855,43,62,-1,-1,0.014083,233,265485,1
3931.525071,43,62,-1,-1,0.014216,233,265485,1
3931.539008,43,62,-1,-1,0.013937,233,265485,1
3931.552938,43,62,-1,-1,0.013930,233,265485,1
3931.566945,43,62,-1,-1,0.014007,233,265485,1
3931.581091,43,62,-1,-1,0.014146,233,265485,1
3931.595412,43,62,-1,-1,0.014321,233,265485,1
3931.609131,43,62,-1,-1,0.013719,233,265485,1
3931.622910,43,62,-1,-1,0.013779,233,265485,1
3931.636757,43,62,-1,-1,0.013847,233,265485,1
3931.651320,43,62,-1,-1,0.014563,233,265485,1
3931.666197,43,62,-1,-1,0.014877,233,265485,1
3931.682523,43,62,-1,-1,0.016326,233,265485,1
3931.693726,43,62,-1,-1,0.011203,233,265485,1
3931.707426,43,62,-1,-1,0.013700,233,265485,1
3931.721124,43,62,-1,-1,0.013698,233,265485,1
3931.735016,43,62,-1,-1,0.013892,233,265485,1
3931.749163,43,62,-1,-1,0.014147,233,265485,1
3931.762533,43,62,-1,-1,0.013370,233,265485,1
3931.775900,43,62,-1,-1,0.013367,233,265485,1
3931.789488,43,62,-1,-1,0.013588,233,265485,1
3931.803325,43,62,-1,-1,0.013837,233,265485,1
3931.816943,43,62,-1,-1,0.013618,233,265485,1
3931.830370,43,62,-1,-1,0.013427,233,265485,1
3931.843704,43,62,-1,-1,0.013334,233,265485,1
3931.857191,43,62,-1,-1,0.013487,233,265485,1
3931.870926,43,62,-1,-1,0.013735,233,265485,1
3931.884277,43,62,-1,-1,0.013351,233,265485,1
3931.897717,43,62,-1,-1,0.013440,233,265485,1
3932.250623,43,74,-1,-1,0.352906,1,265485,1
3932.250624,43,74,-1,-1,0.000001,2,265485,1
3932.254536,43,74,-1,-1,0.003912,3,265485,1
3932.872848,43,74,-1,-1,0.618312,1,265485,1
3932.875312,43,74,-1,-1,0.002464,2,265485,1
3932.881682,43,74,-1,-1,0.006370,3,265485,1
3933.889262,43,74,-1,-1,1.007580,233,265485,1
3933.903417,43,74,-1,-1,0.014155,233,265485,1
3933.918098,43,74,-1,-1,0.014681,233,265485,1
3933.933485,43,74,-1,-1,0.015387,233,265485,1
3933.951427,43,74,-1,-1,0.017942,233,265485,1
3933.963881,43,74,-1,-1,0.012454,233,265485,1
3933.978865,43,74,-1,-1,0.014984,233,265485,1
3933.993635,43,74,-1,-1,0.014770,233,265485,1
3934.009443,43,74,-1,-1,0.015808,233,265485,1
3934.023761,43,74,-1,-1,0.014318,233,265485,1
3934.038102,43,74,-1,-1,0.014341,233,265485,1
3934.052278,43,74,-1,-1,0.014176,233,265485,1
3934.066112,43,74,-1,-1,0.013834,233,265485,1
3934.080443,43,74,-1,-1,0.014331,233,265485,1
3934.094715,43,74,-1,-1,0.014272,233,265485,1
3934.110213,43,74,-1,-1,0.015498,233,265485,1
3934.125314,43,74,-1,-1,0.015101,233,265485,1
3934.142583,43,74,-1,-1,0.017269,233,265485,1
3934.154061,43,74,-1,-1,0.011478,233,265485,1
3934.169527,43,74,-1,-1,0.015466,233,265485,1
3934.183521,43,74,-1,-1,0.013994,233,265485,1
3934.198495,43,74,-1,-1,0.014974,233,265485,1
3934.213384,43,74,-1,-1,0.014889,233,265485,1
3934.227855,43,74,-1,-1,0.014471,233,265485,1
3934.242497,43,74,-1,-1,0.014642,233,265485,1
3934.256749,43,74,-1,-1,0.014252,233,265485,1
3934.271184,43,74,-1,-1,0.014435,233,265485,1
3934.285707,43,74,-1,-1,0.014523,233,265485,1
3934.301783,43,74,-1,-1,0.016076,233,265485,1
3934.315841,43,74,-1,-1,0.014058,233,265485,1
3935.673872,43,62,-1,-1,1.358031,1,265485,1
3935.675197,43,62,-1,-1,0.001325,2,265485,1
3935.680718,43,62,-1,-1,0.005521,3,265485,1
3935.682150,43,62,-1,-1,0.001432,4,265485,1
3936.277623,43,62,-1,-1,0.595473,1,265485,1
3936.279110,43,62,-1,-1,0.001487,2,265485,1
3936.284648,43,62,-1,-1,0.005538,3,265485,1
3936.286191,43,62,-1,-1,0.001543,4,265485,1
3937.291671,43,62,-1,-1,1.005480,233,265485,1
3937.305716,43,62,-1,-1,0.014045,233,265485,1
3937.320078,43,62,-1,-1,0.014362,233,265485,1
3937.334417,43,62,-1,-1,0.014339,233,265485,1
3937.349368,43,62,-1,-1,0.014951,233,265485,1
3937.365438,43,62,-1,-1,0.016070,233,265485,1
3937.379727,43,62,-1,-1,0.014289,233,265485,1
3937.394208,43,62,-1,-1,0.014481,233,265485,1
3937.408235,43,62,-1,-1,0.014027,233,265485,1
3937.422068,43,62,-1,-1,0.013833,233,265485,1
3937.435825,43,62,-1,-1,0.013757,233,265485,1
3937.450644,43,62,-1,-1,0.014819,233,265485,1
3937.464368,43,62,-1,-1,0.013724,233,265485,1
3937.478941,43,62,-1,-1,0.014573,233,265485,1
3937.494083,43,62,-1,-1,0.015142,233,265485,1
3937.508928,43,62,-1,-1,0.014845,233,265485,1
3937.522392,43,62,-1,-1,0.013464,233,265485,1
3937.536186,43,62,-1,-1,0.013794,233,265485,1
3937.550563,43,62,-1,-1,0.014377,233,265485,1
3937.564161,43,62,-1,-1,0.013598,233,265485,1
3937.577577,43,62,-1,-1,0.013416,233,265485,1
3937.592683,43,62,-1,-1,0.015106,233,265485,1
3937.609349,43,62,-1,-1,0.016666,233,265485,1
3937.623761,43,62,-1,-1,0.014412,233,265485,1
3937.636786,43,62,-1,-1,0.013025,233,265485,1
3937.650739,43,62,-1,-1,0.013953,233,265485,1
3937.664736,43,62,-1,-1,0.013997,233,265485,1
3937.679267,43,62,-1,-1,0.014531,233,265485,1
3937.698147,43,62,-1,-1,0.018880,233,265485,1
3937.712792,43,62,-1,-1,0.014645,233,265485,1
3938.092970,43,74,-1,-1,0.380178,1,265485,1
3938.094758,43,74,-1,-1,0.001788,2,265485,1
3938.100634,43,74,-1,-1,0.005876,3,265485,1
3938.700529,43,74,-1,-1,0.599895,1,265485,1
3938.702226,43,74,-1,-1,0.001697,2,265485,1
3938.703704,43,74,-1,-1,0.001478,3,265485,1
3939.713446,43,74,-1,-1,1.009742,233,265485,1
3939.729236,43,74,-1,-1,0.015790,233,265485,1
3939.743226,43,74,-1,-1,0.013990,233,265485,1
3939.758204,43,74,-1,-1,0.014978,233,265485,1
3939.772857,43,74,-1,-1,0.014653,233,265485,1
3939.786662,43,74,-1,-1,0.013805,233,265485,1
3939.800675,43,74,-1,-1,0.014013,233,265485,1
3939.814958,43,74,-1,-1,0.014283,233,265485,1
3939.828723,43,74,-1,-1,0.013765,233,265485,1
3939.842441,43,74,-1,-1,0.013718,233,265485,1
3939.856148,43,74,-1,-1,0.013707,233,265485,1
3939.870010,43,74,-1,-1,0.013862,233,265485,1
3939.884082,43,74,-1,-1,0.014072,233,265485,1
3939.897905,43,74,-1,-1,0.013823,233,265485,1
3939.914436,43,74,-1,-1,0.016531,233,265485,1
3939.933829,43,74,-1,-1,0.019393,233,265485,1
3939.949333,43,74,-1,-1,0.015504,233,265485,1
3939.963220,43,74,-1,-1,0.013887,233,265485,1
3939.977110,43,74,-1,-1,0.013890,233,265485,1
3939.991521,43,74,-1,-1,0.014411,233,265485,1
3940.006329,43,74,-1,-1,0.014808,233,265485,1
3940.021080,43,74,-1,-1,0.014751,233,265485,1
3940.034802,43,74,-1,-1,0.013722,233,265485,1
3940.049150,43,74,-1,-1,0.014348,233,265485,1
3940.065921,43,74,-1,-1,0.016771,233,265485,1
3940.085977,43,74,-1,-1,0.020056,233,265485,1
3940.101824,43,74,-1,-1,0.015847,233,265485,1
3940.117626,43,74,-1,-1,0.015802,233,265485,1
3940.131628,43,74,-1,-1,0.014002,233,265485,1
3940.145712,43,74,-1,-1,0.014084,233,265485,1
3941.493072,17,450,-1,17,1.347360,1,265485,1
3941.498516,17,450,-1,17,0.005444,2,265485,1
3941.499850,17,450,-1,17,0.001334,3,265485,1
3941.792034,17,53,-1,17,0.292184,1,265485,1
3941.792034,17,53,-1,17,0.000000,2,265485,1
3941.793133,17,53,-1,17,0.001099,3,265485,1
3941.794167,17,53,-1,17,0.001034,4,265485,1
3941.795067,17,53,-1,17,0.000900,5,265485,1
3941.796077,17,53,-1,17,0.001010,6,265485,1
3941.797006,17,53,-1,17,0.000929,7,265485,1
3941.798118,17,53,-1,17,0.001112,8,265485,1
3941.799050,17,53,-1,17,0.000932,9,265485,1
3942.123193,17,450,-1,17,0.324143,1,265485,1
3942.124413,17,450,-1,17,0.001220,2,265485,1
3942.125608,17,450,-1,17,0.001195,3,265485,1
3942.699955,17,53,-1,17,0.574347,1,265485,1
3942.700889,17,53,-1,17,0.000934,2,265485,1
3942.706330,17,53,-1,17,0.005441,3,265485,1
3942.707208,17,53,-1,17,0.000878,4,265485,1
3942.708078,17,53,-1,17,0.000870,5,265485,1
3942.709060,17,53,-1,17,0.000982,6,265485,1
3942.710004,17,53,-1,17,0.000944,7,265485,1
3942.888796,17,53,-1,17,0.178792,8,265485,1
3942.889817,17,53,-1,17,0.001021,9,265485,1
3943.131260,17,450,-1,17,0.241443,232,265485,1
3943.144952,17,450,-1,17,0.013692,232,265485,1
3943.158500,17,450,-1,17,0.013548,232,265485,1
3943.174831,17,450,-1,17,0.016331,232,265485,1
3943.185489,17,450,-1,17,0.010658,232,265485,1
3943.199205,17,450,-1,17,0.013716,232,265485,1
3943.212825,17,450,-1,17,0.013620,232,265485,1
3943.226329,17,450,-1,17,0.013504,232,265485,1
3943.240129,17,450,-1,17,0.013800,232,265485,1
3943.253503,17,450,-1,17,0.013374,232,265485,1
3943.267407,17,450,-1,17,0.013904,232,265485,1
3943.281231,17,450,-1,17,0.013824,232,265485,1
3943.295054,17,450,-1,17,0.013823,232,265485,1
3943.308686,17,450,-1,17,0.013632,232,265485,1
3943.323710,17,450,-1,17,0.015024,232,265485,1
3943.339957,17,450,-1,17,0.016247,232,265485,1
3943.354267,17,450,-1,17,0.014310,232,265485,1
3943.368147,17,450,-1,17,0.013880,232,265485,1
3943.382246,17,450,-1,17,0.014099,232,265485,1
3943.396004,17,450,-1,17,0.013758,232,265485,1
3943.412124,17,450,-1,17,0.016120,232,265485,1
3943.431974,17,450,-1,17,0.019850,232,265485,1
3943.445936,17,450,-1,17,0.013962,232,265485,1
3943.461914,17,450,-1,17,0.015978,232,265485,1
3943.479300,17,450,-1,17,0.017386,232,265485,1
3943.493332,17,450,-1,17,0.014032,232,265485,1
3943.507800,17,450,-1,17,0.014468,232,265485,1
3943.522755,17,450,-1,17,0.014955,232,265485,1
3943.537439,17,450,-1,17,0.014684,232,265485,1
3943.557550,17,450,-1,17,0.020111,232,265485,1
3943.920069,6,450,-1,6,0.362519,1,265485,1
3943.921442,6,450,-1,6,0.001373,2,265485,1
3943.922822,6,450,-1,6,0.001380,3,265485,1
3944.524578,6,450,-1,6,0.601756,1,265485,1
3944.525909,6,450,-1,6,0.001331,2,265485,1
3944.527314,6,450,-1,6,0.001405,3,265485,1
3944.689033,6,65,-1,6,0.161719,1,265485,1
3944.690146,6,65,-1,6,0.001113,2,265485,1
3944.691400,6,65,-1,6,0.001254,3,265485,1
3944.692239,6,65,-1,6,0.000839,4,265485,1
3944.693080,6,65,-1,6,0.000841,5,265485,1
3944.693981,6,65,-1,6,0.000901,6,265485,1
3944.694959,6,65,-1,6,0.000978,7,265485,1
3944.695813,6,65,-1,6,0.000854,8,265485,1
3944.696658,6,65,-1,6,0.000845,9,265485,1
3945.537133,6,450,-1,6,0.840475,233,265485,1
3945.550727,6,450,-1,6,0.013594,233,265485,1
3945.564826,6,450,-1,6,0.014099,233,265485,1
3945.578384,6,450,-1,6,0.013558,233,265485,1
3945.592371,6,450,-1,6,0.013987,233,265485,1
3945.607331,6,450,-1,6,0.014960,233,265485,1
3945.620265,6,450,-1,6,0.012934,233,265485,1
3945.633966,6,450,-1,6,0.013701,233,265485,1
3945.648049,6,450,-1,6,0.014083,233,265485,1
3945.662122,6,450,-1,6,0.014073,233,265485,1
3945.675828,6,450,-1,6,0.013706,233,265485,1
3945.689411,6,450,-1,6,0.013583,233,265485,1
3945.692681,6,65,-1,6,0.003270,1,265485,1
3945.693570,6,65,-1,6,0.000889,2,265485,1
3945.694661,6,65,-1,6,0.001091,3,265485,1
3945.695458,6,65,-1,6,0.000797,4,265485,1
3945.696337,6,65,-1,6,0.000879,5,265485,1
3945.697353,6,65,-1,6,0.001016,6,265485,1
3945.703258,6,450,-1,6,0.005905,233,265485,1
3945.704728,6,65,-1,6,0.001470,7,265485,1
3945.705595,6,65,-1,6,0.000867,8,265485,1
3945.706774,6,65,-1,6,0.001179,9,265485,1
3945.717663,6,450,-1,6,0.010889,233,265485,1
3945.731785,6,450,-1,6,0.014122,233,265485,1
3945.745487,6,450,-1,6,0.013702,233,265485,1
3945.759433,6,450,-1,6,0.013946,233,265485,1
3945.773548,6,450,-1,6,0.014115,233,265485,1
3945.788150,6,450,-1,6,0.014602,233,265485,1
3945.801493,6,450,-1,6,0.013343,233,265485,1
3945.815817,6,450,-1,6,0.014324,233,265485,1
3945.829779,6,450,-1,6,0.013962,233,265485,1
3945.846686,6,450,-1,6,0.016907,233,265485,1
3945.860871,6,450,-1,6,0.014185,233,265485,1
3945.874586,6,450,-1,6,0.013715,233,265485,1
3945.888239,6,450,-1,6,0.013653,233,265485,1
3945.908150,6,450,-1,6,0.019911,233,265485,1
3945.923537,6,450,-1,6,0.015387,233,265485,1
3945.940979,6,450,-1,6,0.017442,233,265485,1
3945.954909,6,450,-1,6,0.013930,233,265485,1
3947.302904,44,458,-1,-1,1.347995,1,265485,1
3947.308285,44,458,-1,-1,0.005381,2,265485,1
3947.309644,44,458,-1,-1,0.001359,3,265485,1
3947.481898,60,61,-1,60,0.172254,1,265485,1
3947.483224,60,61,-1,60,0.001326,2,265485,1
3947.484623,60,61,-1,60,0.001399,3,265485,1
3947.486178,60,61,-1,60,0.001555,4,265485,1
3947.487227,60,61,-1,60,0.001049,5,265485,1
3947.488251,60,61,-1,60,0.001024,6,265485,1
3947.489251,60,61,-1,60,0.001000,7,265485,1
3947.490174,60,61,-1,60,0.000923,8,265485,1
3947.491094,60,61,-1,60,0.000920,9,265485,1
3947.945963,44,458,-1,-1,0.454869,1,265485,1
3947.947341,44,458,-1,-1,0.001378,2,265485,1
3947.952931,44,458,-1,-1,0.005590,3,265485,1
3948.298887,60,61,-1,60,0.345956,1,265485,1
3948.300030,60,61,-1,60,0.001143,2,265485,1
3948.300982,60,61,-1,60,0.000952,3,265485,1
3948.302109,60,61,-1,60,0.001127,4,265485,1
3948.303069,60,61,-1,60,0.000960,5,265485,1
3948.304319,60,61,-1,60,0.001250,6,265485,1
3948.481496,60,61,-1,60,0.177177,7,265485,1
3948.482648,60,61,-1,60,0.001152,8,265485,1
3948.484327,60,61,-1,60,0.001679,9,265485,1
3948.958654,44,458,-1,-1,0.474327,232,265485,1
3948.972660,44,458,-1,-1,0.014006,232,265485,1
3948.986978,44,458,-1,-1,0.014318,232,265485,1
3949.001639,44,458,-1,-1,0.014661,232,265485,1
3949.016217,44,458,-1,-1,0.014578,232,265485,1
3949.030691,44,458,-1,-1,0.014474,232,265485,1
3949.044538,44,458,-1,-1,0.013847,232,265485,1
3949.058199,44,458,-1,-1,0.013661,232,265485,1
3949.072503,44,458,-1,-1,0.014304,232,265485,1
3949.086035,44,458,-1,-1,0.013532,232,265485,1
3949.100077,44,458,-1,-1,0.014042,232,265485,1
3949.113885,44,458,-1,-1,0.013808,232,265485,1
3949.127387,44,458,-1,-1,0.013502,232,265485,1
3949.141369,44,458,-1,-1,0.013982,232,265485,1
3949.155422,44,458,-1,-1,0.014053,232,265485,1
3949.169257,44,458,-1,-1,0.013835,232,265485,1
3949.185855,44,458,-1,-1,0.016598,232,265485,1
3949.198996,44,458,-1,-1,0.013141,232,265485,1
3949.213329,44,458,-1,-1,0.014333,232,265485,1
3949.230560,44,458,-1,-1,0.017231,232,265485,1
3949.242558,44,458,-1,-1,0.011998,232,265485,1
3949.254497,44,458,-1,-1,0.011939,232,265485,1
3949.268235,44,458,-1,-1,0.013738,232,265485,1
3949.282320,44,458,-1,-1,0.014085,232,265485,1
3949.295945,44,458,-1,-1,0.013625,232,265485,1
3949.309865,44,458,-1,-1,0.013920,232,265485,1
3949.324052,44,458,-1,-1,0.014187,232,265485,1
3949.337784,44,458,-1,-1,0.013732,232,265485,1
3949.352534,44,458,-1,-1,0.014750,232,265485,1
3949.368951,44,458,-1,-1,0.016417,232,265485,1
3949.490259,60,61,-1,60,0.121308,229,265485,1
3949.504069,60,61,-1,60,0.013810,229,265485,1
3949.584344,60,61,-1,60,0.080275,229,265485,1
3949.598060,60,61,-1,60,0.013716,229,265485,1
3949.683973,60,61,-1,60,0.085913,229,265485,1
3949.697533,60,61,-1,60,0.013560,229,265485,1
3949.729650,44,458,-1,-1,0.032117,1,265485,1
3949.731192,44,458,-1,-1,0.001542,2,265485,1
3949.738547,44,458,-1,-1,0.007355,3,265485,1
3949.784063,60,61,-1,60,0.045516,229,265485,1
3949.797953,60,61,-1,60,0.013890,229,265485,1
3949.884481,60,61,-1,60,0.086528,229,265485,1
3949.898182,60,61,-1,60,0.013701,229,265485,1
3949.986555,60,61,-1,60,0.088373,229,265485,1
3950.003179,60,61,-1,60,0.016624,229,265485,1
3950.086446,60,61,-1,60,0.083267,229,265485,1
3950.097400,60,61,-1,60,0.010954,229,265485,1
3950.184994,60,61,-1,60,0.087594,229,265485,1
3950.204584,60,61,-1,60,0.019590,229,265485,1
3950.302578,60,61,-1,60,0.097994,229,265485,1
3950.342202,44,458,-1,-1,0.039624,1,265485,1
3950.343698,44,458,-1,-1,0.001496,2,265485,1
3950.349628,44,458,-1,-1,0.005930,3,265485,1
3950.385638,60,61,-1,60,0.036010,229,265485,1
3950.403209,60,61,-1,60,0.017571,229,265485,1
3950.486665,60,61,-1,60,0.083456,229,265485,1
3950.683392,60,61,-1,60,0.196727,229,265485,1
3950.698970,60,61,-1,60,0.015578,229,265485,1
3950.784677,60,61,-1,60,0.085707,229,265485,1
3950.798560,60,61,-1,60,0.013883,229,265485,1
3950.884256,60,61,-1,60,0.085696,229,265485,1
3950.898282,60,61,-1,60,0.014026,229,265485,1
3950.984631,60,61,-1,60,0.086349,229,265485,1
3951.002420,60,61,-1,60,0.017789,229,265485,1
3951.084171,60,61,-1,60,0.081751,229,265485,1
3951.098193,60,61,-1,60,0.014022,229,265485,1
3951.361397,44,458,-1,-1,0.263204,233,265485,1
3951.377114,44,458,-1,-1,0.015717,233,265485,1
3951.390966,44,458,-1,-1,0.013852,233,265485,1
3951.405206,44,458,-1,-1,0.014240,233,265485,1
3951.419301,44,458,-1,-1,0.014095,233,265485,1
3951.433076,44,458,-1,-1,0.013775,233,265485,1
3951.447085,44,458,-1,-1,0.014009,233,265485,1
3951.463399,44,458,-1,-1,0.016314,233,265485,1
3951.481311,44,458,-1,-1,0.017912,233,265485,1
3951.495572,44,458,-1,-1,0.014261,233,265485,1
3951.509942,44,458,-1,-1,0.014370,233,265485,1
3951.524089,44,458,-1,-1,0.014147,233,265485,1
3951.538391,44,458,-1,-1,0.014302,233,265485,1
3951.552818,44,458,-1,-1,0.014427,233,265485,1
3951.566783,44,458,-1,-1,0.013965,233,265485,1
3951.580667,44,458,-1,-1,0.013884,233,265485,1
3951.594643,44,458,-1,-1,0.013976,233,265485,1
3951.608832,44,458,-1,-1,0.014189,233,265485,1
3951.623843,44,458,-1,-1,0.015011,233,265485,1
3951.643379,44,458,-1,-1,0.019536,233,265485,1
3951.656847,44,458,-1,-1,0.013468,233,265485,1
3951.671216,44,458,-1,-1,0.014369,233,265485,1
3951.685517,44,458,-1,-1,0.014301,233,265485,1
3951.699537,44,458,-1,-1,0.014020,233,265485,1
3951.713340,44,458,-1,-1,0.013803,233,265485,1
3951.727104,44,458,-1,-1,0.013764,233,265485,1
3951.740828,44,458,-1,-1,0.013724,233,265485,1
3951.755021,44,458,-1,-1,0.014193,233,265485,1
3951.768847,44,458,-1,-1,0.013826,233,265485,1
3951.782823,44,458,-1,-1,0.013976,233,265485,1
3951.991351,60,73,-1,60,0.208528,1,265485,1
3951.992812,60,73,-1,60,0.001461,2,265485,1
3951.994271,60,73,-1,60,0.001459,3,265485,1
3952.003809,60,73,-1,60,0.009538,9,265485,1
3953.133478,17,1218,-1,17,1.129669,1,265485,1
3953.138890,17,1218,-1,17,0.005412,2,265485,1
3953.140194,17,1218,-1,17,0.001304,3,265485,1
3953.191813,60,73,-1,60,0.051619,1,265485,1
3953.193410,60,73,-1,60,0.001597,2,265485,1
3953.194839,60,73,-1,60,0.001429,3,265485,1
3953.196301,60,73,-1,60,0.001462,4,265485,1
3953.198038,60,73,-1,60,0.001737,5,265485,1
3953.199567,60,73,-1,60,0.001529,6,265485,1
3953.201067,60,73,-1,60,0.001500,7,265485,1
3953.738929,17,1218,-1,17,0.537862,1,265485,1
3953.739958,17,1218,-1,17,0.001029,2,265485,1
3953.741211,17,1218,-1,17,0.001253,3,265485,1
3954.288179,60,73,-1,60,0.546968,229,265485,1
3954.481760,60,73,-1,60,0.193581,229,265485,1
3954.495707,60,73,-1,60,0.013947,229,265485,1
3954.584538,60,73,-1,60,0.088831,229,265485,1
3954.602078,60,73,-1,60,0.017540,229,265485,1
3954.684635,60,73,-1,60,0.082557,229,265485,1
3954.701875,60,73,-1,60,0.017240,229,265485,1
3954.751695,17,1218,-1,17,0.049820,232,265485,1
3954.765828,17,1218,-1,17,0.014133,232,265485,1
3954.779437,17,1218,-1,17,0.013609,232,265485,1
3954.785934,60,73,-1,60,0.006497,229,265485,1
