t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3410.616610,60,93,-1,60,0.012139,244,352647,1
3410.628665,60,93,-1,60,0.012055,244,352647,1
3410.640469,60,93,-1,60,0.011804,244,352647,1
3410.652308,60,93,-1,60,0.011839,244,352647,1
3410.664317,60,93,-1,60,0.012009,244,352647,1
3410.676183,60,93,-1,60,0.011866,244,352647,1
3410.688022,60,93,-1,60,0.011839,244,352647,1
3410.699961,60,93,-1,60,0.011939,244,352647,1
3410.712033,60,93,-1,60,0.012072,244,352647,1
3410.723755,60,93,-1,60,0.011722,244,352647,1
3410.736378,60,93,-1,60,0.012623,244,352647,1
3410.748924,60,93,-1,60,0.012546,244,352647,1
3410.760933,60,93,-1,60,0.012009,244,352647,1
3410.772571,60,93,-1,60,0.011638,244,352647,1
3410.784992,60,93,-1,60,0.012421,244,352647,1
3410.796244,60,93,-1,60,0.011252,244,352647,1
3410.808355,60,93,-1,60,0.012111,244,352647,1
3410.820133,60,93,-1,60,0.011778,244,352647,1
3411.121254,60,105,-1,60,0.301121,2,352647,1
3411.122531,60,105,-1,60,0.001277,3,352647,1
3411.123718,60,105,-1,60,0.001187,4,352647,1
3411.675632,60,105,-1,60,0.551914,2,352647,1
3411.680924,60,105,-1,60,0.005292,3,352647,1
3411.682139,60,105,-1,60,0.001215,4,352647,1
3412.689580,60,105,-1,60,1.007441,244,352647,1
3412.702478,60,105,-1,60,0.012898,244,352647,1
3412.714959,60,105,-1,60,0.012481,244,352647,1
3412.727214,60,105,-1,60,0.012255,244,352647,1
3412.739157,60,105,-1,60,0.011943,244,352647,1
3412.751132,60,105,-1,60,0.011975,244,352647,1
3412.763375,60,105,-1,60,0.012243,244,352647,1
3412.775568,60,105,-1,60,0.012193,244,352647,1
3412.787736,60,105,-1,60,0.012168,244,352647,1
3412.799883,60,105,-1,60,0.012147,244,352647,1
3412.812191,60,105,-1,60,0.012308,244,352647,1
3412.824424,60,105,-1,60,0.012233,244,352647,1
3412.836454,60,105,-1,60,0.012030,244,352647,1
3412.848743,60,105,-1,60,0.012289,244,352647,1
3412.860758,60,105,-1,60,0.012015,244,352647,1
3412.874285,60,105,-1,60,0.013527,244,352647,1
3412.886692,60,105,-1,60,0.012407,244,352647,1
3412.898757,60,105,-1,60,0.012065,244,352647,1
3412.911461,60,105,-1,60,0.012704,244,352647,1
3412.923453,60,105,-1,60,0.011992,244,352647,1
3412.935789,60,105,-1,60,0.012336,244,352647,1
3412.947925,60,105,-1,60,0.012136,244,352647,1
3412.960008,60,105,-1,60,0.012083,244,352647,1
3412.972066,60,105,-1,60,0.012058,244,352647,1
3412.984131,60,105,-1,60,0.012065,244,352647,1
3412.996259,60,105,-1,60,0.012128,244,352647,1
3413.008509,60,105,-1,60,0.012250,244,352647,1
3413.020553,60,105,-1,60,0.012044,244,352647,1
3413.032457,60,105,-1,60,0.011904,244,352647,1
3413.044676,60,105,-1,60,0.012219,244,352647,1
3414.347386,60,101,-1,60,1.302710,2,352647,1
3414.348487,60,101,-1,60,0.001101,3,352647,1
3414.349574,60,101,-1,60,0.001087,4,352647,1
3414.890910,60,101,-1,60,0.541336,2,352647,1
3414.895904,60,101,-1,60,0.004994,3,352647,1
3414.896910,60,101,-1,60,0.001006,4,352647,1
3415.906928,60,101,-1,60,1.010018,244,352647,1
3415.918618,60,101,-1,60,0.011690,244,352647,1
3415.930624,60,101,-1,60,0.012006,244,352647,1
3415.942456,60,101,-1,60,0.011832,244,352647,1
3415.954577,60,101,-1,60,0.012121,244,352647,1
3415.966520,60,101,-1,60,0.011943,244,352647,1
3415.978425,60,101,-1,60,0.011905,244,352647,1
3415.990410,60,101,-1,60,0.011985,244,352647,1
3416.002929,60,101,-1,60,0.012519,244,352647,1
3416.016400,60,101,-1,60,0.013471,244,352647,1
3416.028366,60,101,-1,60,0.011966,244,352647,1
3416.040280,60,101,-1,60,0.011914,244,352647,1
3416.052324,60,101,-1,60,0.012044,244,352647,1
3416.064155,60,101,-1,60,0.011831,244,352647,1
3416.075961,60,101,-1,60,0.011806,244,352647,1
3416.087882,60,101,-1,60,0.011921,244,352647,1
3416.100636,60,101,-1,60,0.012754,244,352647,1
3416.113068,60,101,-1,60,0.012432,244,352647,1
3416.124765,60,101,-1,60,0.011697,244,352647,1
3416.136849,60,101,-1,60,0.012084,244,352647,1
3416.149014,60,101,-1,60,0.012165,244,352647,1
3416.160827,60,101,-1,60,0.011813,244,352647,1
3416.172741,60,101,-1,60,0.011914,244,352647,1
3416.184511,60,101,-1,60,0.011770,244,352647,1
3416.196529,60,101,-1,60,0.012018,244,352647,1
3416.208435,60,101,-1,60,0.011906,244,352647,1
3416.220328,60,101,-1,60,0.011893,244,352647,1
3416.232120,60,101,-1,60,0.011792,244,352647,1
3416.244213,60,101,-1,60,0.012093,244,352647,1
3416.256142,60,101,-1,60,0.011929,244,352647,1
3416.552162,60,113,-1,60,0.296020,2,352647,1
3416.557500,60,113,-1,60,0.005338,3,352647,1
3416.558657,60,113,-1,60,0.001157,4,352647,1
3417.108643,60,113,-1,60,0.549986,2,352647,1
3417.114148,60,113,-1,60,0.005505,3,352647,1
3417.115351,60,113,-1,60,0.001203,4,352647,1
3418.125621,60,113,-1,60,1.010270,244,352647,1
3418.138532,60,113,-1,60,0.012911,244,352647,1
3418.150803,60,113,-1,60,0.012271,244,352647,1
3418.162767,60,113,-1,60,0.011964,244,352647,1
3418.174882,60,113,-1,60,0.012115,244,352647,1
3418.186964,60,113,-1,60,0.012082,244,352647,1
3418.199220,60,113,-1,60,0.012256,244,352647,1
3418.211170,60,113,-1,60,0.011950,244,352647,1
3418.223287,60,113,-1,60,0.012117,244,352647,1
3418.235505,60,113,-1,60,0.012218,244,352647,1
3418.247900,60,113,-1,60,0.012395,244,352647,1
3418.260174,60,113,-1,60,0.012274,244,352647,1
3418.272296,60,113,-1,60,0.012122,244,352647,1
3418.284553,60,113,-1,60,0.012257,244,352647,1
3418.297735,60,113,-1,60,0.013182,244,352647,1
3418.310721,60,113,-1,60,0.012986,244,352647,1
3418.322768,60,113,-1,60,0.012047,244,352647,1
3418.334912,60,113,-1,60,0.012144,244,352647,1
3418.347333,60,113,-1,60,0.012421,244,352647,1
3418.359446,60,113,-1,60,0.012113,244,352647,1
3418.371389,60,113,-1,60,0.011943,244,352647,1
3418.383373,60,113,-1,60,0.011984,244,352647,1
3418.395648,60,113,-1,60,0.012275,244,352647,1
3418.409657,60,113,-1,60,0.014009,244,352647,1
3418.422846,60,113,-1,60,0.013189,244,352647,1
3418.434929,60,113,-1,60,0.012083,244,352647,1
3418.447152,60,113,-1,60,0.012223,244,352647,1
3418.459199,60,113,-1,60,0.012047,244,352647,1
3418.471248,60,113,-1,60,0.012049,244,352647,1
3418.483422,60,113,-1,60,0.012174,244,352647,1
3419.782365,60,109,-1,60,1.298943,2,352647,1
3419.787392,60,109,-1,60,0.005027,3,352647,1
3419.788383,60,109,-1,60,0.000991,4,352647,1
3420.333598,60,109,-1,60,0.545215,2,352647,1
3420.334571,60,109,-1,60,0.000973,3,352647,1
3420.339714,60,109,-1,60,0.005143,4,352647,1
3421.345369,60,109,-1,60,1.005655,244,352647,1
3421.358139,60,109,-1,60,0.012770,244,352647,1
3421.370193,60,109,-1,60,0.012054,244,352647,1
3421.381958,60,109,-1,60,0.011765,244,352647,1
3421.394069,60,109,-1,60,0.012111,244,352647,1
3421.406085,60,109,-1,60,0.012016,244,352647,1
3421.417898,60,109,-1,60,0.011813,244,352647,1
3421.429890,60,109,-1,60,0.011992,244,352647,1
3421.441851,60,109,-1,60,0.011961,244,352647,1
3421.453879,60,109,-1,60,0.012028,244,352647,1
3421.465711,60,109,-1,60,0.011832,244,352647,1
3421.477637,60,109,-1,60,0.011926,244,352647,1
3421.489724,60,109,-1,60,0.012087,244,352647,1
3421.501498,60,109,-1,60,0.011774,244,352647,1
3421.513220,60,109,-1,60,0.011722,244,352647,1
3421.525112,60,109,-1,60,0.011892,244,352647,1
3421.537273,60,109,-1,60,0.012161,244,352647,1
3421.549158,60,109,-1,60,0.011885,244,352647,1
3421.560807,60,109,-1,60,0.011649,244,352647,1
3421.572661,60,109,-1,60,0.011854,244,352647,1
3421.584649,60,109,-1,60,0.011988,244,352647,1
3421.596545,60,109,-1,60,0.011896,244,352647,1
3421.608423,60,109,-1,60,0.011878,244,352647,1
3421.620501,60,109,-1,60,0.012078,244,352647,1
3421.632737,60,109,-1,60,0.012236,244,352647,1
3421.644683,60,109,-1,60,0.011946,244,352647,1
3421.656631,60,109,-1,60,0.011948,244,352647,1
3421.668514,60,109,-1,60,0.011883,244,352647,1
3421.680654,60,109,-1,60,0.012140,244,352647,1
3421.692518,60,109,-1,60,0.011864,244,352647,1
3452.434694,17,53,-1,17,30.742176,2,352647,1
3452.435022,17,53,-1,17,0.000328,3,352647,1
3452.439967,17,53,-1,17,0.004945,4,352647,1
3452.975479,17,53,-1,17,0.535512,2,352647,1
3452.976254,17,53,-1,17,0.000775,3,352647,1
3452.977028,17,53,-1,17,0.000774,4,352647,1
3453.981028,17,53,-1,17,1.004000,244,352647,1
3453.992407,17,53,-1,17,0.011379,244,352647,1
3454.003770,17,53,-1,17,0.011363,244,352647,1
3454.015814,17,53,-1,17,0.012044,244,352647,1
3454.027976,17,53,-1,17,0.012162,244,352647,1
3454.039489,17,53,-1,17,0.011513,244,352647,1
3454.050819,17,53,-1,17,0.011330,244,352647,1
3454.062506,17,53,-1,17,0.011687,244,352647,1
3454.073903,17,53,-1,17,0.011397,244,352647,1
3454.085180,17,53,-1,17,0.011277,244,352647,1
3454.096490,17,53,-1,17,0.011310,244,352647,1
3454.107900,17,53,-1,17,0.011410,244,352647,1
3454.119372,17,53,-1,17,0.011472,244,352647,1
3454.130770,17,53,-1,17,0.011398,244,352647,1
3454.142391,17,53,-1,17,0.011621,244,352647,1
3454.153850,17,53,-1,17,0.011459,244,352647,1
3454.165188,17,53,-1,17,0.011338,244,352647,1
3454.176757,17,53,-1,17,0.011569,244,352647,1
3454.188113,17,53,-1,17,0.011356,244,352647,1
3454.199605,17,53,-1,17,0.011492,244,352647,1
3454.211802,17,53,-1,17,0.012197,244,352647,1
3454.224035,17,53,-1,17,0.012233,244,352647,1
3454.235477,17,53,-1,17,0.011442,244,352647,1
3454.246883,17,53,-1,17,0.011406,244,352647,1
3454.258183,17,53,-1,17,0.011300,244,352647,1
3454.269574,17,53,-1,17,0.011391,244,352647,1
3454.281004,17,53,-1,17,0.011430,244,352647,1
3454.292385,17,53,-1,17,0.011381,244,352647,1
3454.303988,17,53,-1,17,0.011603,244,352647,1
3454.315511,17,53,-1,17,0.011523,244,352647,1
3454.599395,6,65,-1,6,0.283884,2,352647,1
3454.603830,6,65,-1,6,0.004435,3,352647,1
3454.604708,6,65,-1,6,0.000878,4,352647,1
3455.138743,6,65,-1,6,0.534035,2,352647,1
3455.143669,6,65,-1,6,0.004926,3,352647,1
3455.144573,6,65,-1,6,0.000904,4,352647,1
3456.150960,6,65,-1,6,1.006387,244,352647,1
3456.162676,6,65,-1,6,0.011716,244,352647,1
3456.174261,6,65,-1,6,0.011585,244,352647,1
3456.185854,6,65,-1,6,0.011593,244,352647,1
3456.197339,6,65,-1,6,0.011485,244,352647,1
3456.208932,6,65,-1,6,0.011593,244,352647,1
3456.220571,6,65,-1,6,0.011639,244,352647,1
3456.232182,6,65,-1,6,0.011611,244,352647,1
3456.243585,6,65,-1,6,0.011403,244,352647,1
3456.256951,6,65,-1,6,0.013366,244,352647,1
3456.268467,6,65,-1,6,0.011516,244,352647,1
3456.280158,6,65,-1,6,0.011691,244,352647,1
3456.292620,6,65,-1,6,0.012462,244,352647,1
3456.304964,6,65,-1,6,0.012344,244,352647,1
3456.316581,6,65,-1,6,0.011617,244,352647,1
3456.328002,6,65,-1,6,0.011421,244,352647,1
3456.339371,6,65,-1,6,0.011369,244,352647,1
3456.351242,6,65,-1,6,0.011871,244,352647,1
3456.362899,6,65,-1,6,0.011657,244,352647,1
3456.374373,6,65,-1,6,0.011474,244,352647,1
3456.385919,6,65,-1,6,0.011546,244,352647,1
3456.397562,6,65,-1,6,0.011643,244,352647,1
3456.409264,6,65,-1,6,0.011702,244,352647,1
3456.420805,6,65,-1,6,0.011541,244,352647,1
3456.432618,6,65,-1,6,0.011813,244,352647,1
3456.444243,6,65,-1,6,0.011625,244,352647,1
3456.456388,6,65,-1,6,0.012145,244,352647,1
3456.468620,6,65,-1,6,0.012232,244,352647,1
3456.480130,6,65,-1,6,0.011510,244,352647,1
3456.491436,6,65,-1,6,0.011306,244,352647,1
3479.624258,43,77,-1,-1,23.132822,2,352647,1
3479.624612,43,77,-1,-1,0.000354,3,352647,1
3479.625821,43,77,-1,-1,0.001209,4,352647,1
3480.164093,43,77,-1,-1,0.538272,2,352647,1
3480.165182,43,77,-1,-1,0.001089,3,352647,1
3480.166319,43,77,-1,-1,0.001137,4,352647,1
3481.174440,43,77,-1,-1,1.008121,244,352647,1
3481.186215,43,77,-1,-1,0.011775,244,352647,1
3481.198078,43,77,-1,-1,0.011863,244,352647,1
3481.209873,43,77,-1,-1,0.011795,244,352647,1
3481.221587,43,77,-1,-1,0.011714,244,352647,1
3481.233274,43,77,-1,-1,0.011687,244,352647,1
3481.244847,43,77,-1,-1,0.011573,244,352647,1
3481.256594,43,77,-1,-1,0.011747,244,352647,1
3481.268509,43,77,-1,-1,0.011915,244,352647,1
3481.280183,43,77,-1,-1,0.011674,244,352647,1
3481.291830,43,77,-1,-1,0.011647,244,352647,1
3481.304365,43,77,-1,-1,0.012535,244,352647,1
3481.316697,43,77,-1,-1,0.012332,244,352647,1
3481.328613,43,77,-1,-1,0.011916,244,352647,1
3481.340293,43,77,-1,-1,0.011680,244,352647,1
3481.351950,43,77,-1,-1,0.011657,244,352647,1
3481.363535,43,77,-1,-1,0.011585,244,352647,1
3481.375924,43,77,-1,-1,0.012389,244,352647,1
3481.388511,43,77,-1,-1,0.012587,244,352647,1
3481.400297,43,77,-1,-1,0.011786,244,352647,1
3481.411899,43,77,-1,-1,0.011602,244,352647,1
3481.424248,43,77,-1,-1,0.012349,244,352647,1
3481.436655,43,77,-1,-1,0.012407,244,352647,1
3481.449117,43,77,-1,-1,0.012462,244,352647,1
3481.460704,43,77,-1,-1,0.011587,244,352647,1
3481.472346,43,77,-1,-1,0.011642,244,352647,1
3481.484062,43,77,-1,-1,0.011716,244,352647,1
3481.495766,43,77,-1,-1,0.011704,244,352647,1
3481.508494,43,77,-1,-1,0.012728,244,352647,1
3481.520833,43,77,-1,-1,0.012339,244,352647,1
3481.808980,43,89,-1,-1,0.288147,2,352647,1
3481.813870,43,89,-1,-1,0.004890,3,352647,1
3481.814931,43,89,-1,-1,0.001061,4,352647,1
3482.360126,43,89,-1,-1,0.545195,2,352647,1
3482.365391,43,89,-1,-1,0.005265,3,352647,1
3482.366637,43,89,-1,-1,0.001246,4,352647,1
3483.372474,43,89,-1,-1,1.005837,244,352647,1
3483.384471,43,89,-1,-1,0.011997,244,352647,1
3483.396516,43,89,-1,-1,0.012045,244,352647,1
3483.408512,43,89,-1,-1,0.011996,244,352647,1
3483.420205,43,89,-1,-1,0.011693,244,352647,1
3483.432180,43,89,-1,-1,0.011975,244,352647,1
3483.443977,43,89,-1,-1,0.011797,244,352647,1
3483.456028,43,89,-1,-1,0.012051,244,352647,1
3483.468014,43,89,-1,-1,0.011986,244,352647,1
3483.479794,43,89,-1,-1,0.011780,244,352647,1
3483.491567,43,89,-1,-1,0.011773,244,352647,1
3483.503489,43,89,-1,-1,0.011922,244,352647,1
3483.515327,43,89,-1,-1,0.011838,244,352647,1
3483.527275,43,89,-1,-1,0.011948,244,352647,1
3483.539198,43,89,-1,-1,0.011923,244,352647,1
3483.551024,43,89,-1,-1,0.011826,244,352647,1
3483.563065,43,89,-1,-1,0.012041,244,352647,1
3483.574805,43,89,-1,-1,0.011740,244,352647,1
3483.586494,43,89,-1,-1,0.011689,244,352647,1
3483.598325,43,89,-1,-1,0.011831,244,352647,1
3483.609967,43,89,-1,-1,0.011642,244,352647,1
3483.621827,43,89,-1,-1,0.011860,244,352647,1
3483.633713,43,89,-1,-1,0.011886,244,352647,1
3483.646356,43,89,-1,-1,0.012643,244,352647,1
3483.659062,43,89,-1,-1,0.012706,244,352647,1
3483.670947,43,89,-1,-1,0.011885,244,352647,1
3483.682715,43,89,-1,-1,0.011768,244,352647,1
3483.695157,43,89,-1,-1,0.012442,244,352647,1
3483.706801,43,89,-1,-1,0.011644,244,352647,1
3483.718508,43,89,-1,-1,0.011707,244,352647,1
3485.009087,43,77,-1,-1,1.290579,2,352647,1
3485.009976,43,77,-1,-1,0.000889,3,352647,1
3485.010892,43,77,-1,-1,0.000916,4,352647,1
3485.553440,43,77,-1,-1,0.542548,2,352647,1
3485.554512,43,77,-1,-1,0.001072,3,352647,1
3485.559697,43,77,-1,-1,0.005185,4,352647,1
3486.564902,43,77,-1,-1,1.005205,244,352647,1
3486.577657,43,77,-1,-1,0.012755,244,352647,1
3486.589423,43,77,-1,-1,0.011766,244,352647,1
3486.601231,43,77,-1,-1,0.011808,244,352647,1
3486.613126,43,77,-1,-1,0.011895,244,352647,1
3486.624824,43,77,-1,-1,0.011698,244,352647,1
3486.636764,43,77,-1,-1,0.011940,244,352647,1
3486.648501,43,77,-1,-1,0.011737,244,352647,1
3486.660325,43,77,-1,-1,0.011824,244,352647,1
3486.672021,43,77,-1,-1,0.011696,244,352647,1
3486.683591,43,77,-1,-1,0.011570,244,352647,1
3486.696156,43,77,-1,-1,0.012565,244,352647,1
3486.708521,43,77,-1,-1,0.012365,244,352647,1
3486.720108,43,77,-1,-1,0.011587,244,352647,1
3486.731632,43,77,-1,-1,0.011524,244,352647,1
3486.744021,43,77,-1,-1,0.012389,244,352647,1
3486.756625,43,77,-1,-1,0.012604,244,352647,1
3486.768267,43,77,-1,-1,0.011642,244,352647,1
3486.779903,43,77,-1,-1,0.011636,244,352647,1
3486.792319,43,77,-1,-1,0.012416,244,352647,1
3486.804653,43,77,-1,-1,0.012334,244,352647,1
3486.816540,43,77,-1,-1,0.011887,244,352647,1
3486.828233,43,77,-1,-1,0.011693,244,352647,1
3486.840035,43,77,-1,-1,0.011802,244,352647,1
3486.851778,43,77,-1,-1,0.011743,244,352647,1
3486.864170,43,77,-1,-1,0.012392,244,352647,1
3486.876951,43,77,-1,-1,0.012781,244,352647,1
3486.888645,43,77,-1,-1,0.011694,244,352647,1
3486.900433,43,77,-1,-1,0.011788,244,352647,1
3486.912135,43,77,-1,-1,0.011702,244,352647,1
3487.200839,43,89,-1,-1,0.288704,2,352647,1
3487.206149,43,89,-1,-1,0.005310,3,352647,1
3487.207384,43,89,-1,-1,0.001235,4,352647,1
3487.753592,43,89,-1,-1,0.546208,2,352647,1
3487.754753,43,89,-1,-1,0.001161,3,352647,1
3487.755893,43,89,-1,-1,0.001140,4,352647,1
3488.764490,43,89,-1,-1,1.008597,244,352647,1
3488.776495,43,89,-1,-1,0.012005,244,352647,1
3488.788667,43,89,-1,-1,0.012172,244,352647,1
3488.800510,43,89,-1,-1,0.011843,244,352647,1
3488.812377,43,89,-1,-1,0.011867,244,352647,1
3488.824323,43,89,-1,-1,0.011946,244,352647,1
3488.836339,43,89,-1,-1,0.012016,244,352647,1
3488.848276,43,89,-1,-1,0.011937,244,352647,1
3488.860070,43,89,-1,-1,0.011794,244,352647,1
3488.871770,43,89,-1,-1,0.011700,244,352647,1
3488.883885,43,89,-1,-1,0.012115,244,352647,1
3488.895748,43,89,-1,-1,0.011863,244,352647,1
3488.907636,43,89,-1,-1,0.011888,244,352647,1
3488.919399,43,89,-1,-1,0.011763,244,352647,1
3488.931384,43,89,-1,-1,0.011985,244,352647,1
3488.943230,43,89,-1,-1,0.011846,244,352647,1
3488.955116,43,89,-1,-1,0.011886,244,352647,1
3488.966808,43,89,-1,-1,0.011692,244,352647,1
3488.979313,43,89,-1,-1,0.012505,244,352647,1
3488.991339,43,89,-1,-1,0.012026,244,352647,1
3489.003208,43,89,-1,-1,0.011869,244,352647,1
3489.015127,43,89,-1,-1,0.011919,244,352647,1
3489.027163,43,89,-1,-1,0.012036,244,352647,1
3489.039076,43,89,-1,-1,0.011913,244,352647,1
3489.050874,43,89,-1,-1,0.011798,244,352647,1
3489.062682,43,89,-1,-1,0.011808,244,352647,1
3489.074876,43,89,-1,-1,0.012194,244,352647,1
3489.086656,43,89,-1,-1,0.011780,244,352647,1
3489.098668,43,89,-1,-1,0.012012,244,352647,1
3489.110579,43,89,-1,-1,0.011911,244,352647,1
3490.402520,43,77,-1,-1,1.291941,2,352647,1
3490.407537,43,77,-1,-1,0.005017,3,352647,1
3490.408463,43,77,-1,-1,0.000926,4,352647,1
3490.951722,43,77,-1,-1,0.543259,2,352647,1
3490.952645,43,77,-1,-1,0.000923,3,352647,1
3490.953858,43,77,-1,-1,0.001213,4,352647,1
3491.958579,43,77,-1,-1,1.004721,244,352647,1
3491.970293,43,77,-1,-1,0.011714,244,352647,1
3491.981857,43,77,-1,-1,0.011564,244,352647,1
3491.993447,43,77,-1,-1,0.011590,244,352647,1
3492.005226,43,77,-1,-1,0.011779,244,352647,1
3492.016804,43,77,-1,-1,0.011578,244,352647,1
3492.028506,43,77,-1,-1,0.011702,244,352647,1
3492.040028,43,77,-1,-1,0.011522,244,352647,1
3492.051747,43,77,-1,-1,0.011719,244,352647,1
3492.064243,43,77,-1,-1,0.012496,244,352647,1
3492.076684,43,77,-1,-1,0.012441,244,352647,1
3492.088397,43,77,-1,-1,0.011713,244,352647,1
3492.100078,43,77,-1,-1,0.011681,244,352647,1
3492.111734,43,77,-1,-1,0.011656,244,352647,1
3492.124742,43,77,-1,-1,0.013008,244,352647,1
3492.137167,43,77,-1,-1,0.012425,244,352647,1
3492.148748,43,77,-1,-1,0.011581,244,352647,1
3492.160357,43,77,-1,-1,0.011609,244,352647,1
3492.172115,43,77,-1,-1,0.011758,244,352647,1
3492.184026,43,77,-1,-1,0.011911,244,352647,1
3492.195565,43,77,-1,-1,0.011539,244,352647,1
3492.207846,43,77,-1,-1,0.012281,244,352647,1
3492.220074,43,77,-1,-1,0.012228,244,352647,1
3492.231784,43,77,-1,-1,0.011710,244,352647,1
3492.243959,43,77,-1,-1,0.012175,244,352647,1
3492.255700,43,77,-1,-1,0.011741,244,352647,1
3492.267979,43,77,-1,-1,0.012279,244,352647,1
3492.280336,43,77,-1,-1,0.012357,244,352647,1
3492.292049,43,77,-1,-1,0.011713,244,352647,1
3492.303898,43,77,-1,-1,0.011849,244,352647,1
3492.592608,43,89,-1,-1,0.288710,2,352647,1
3492.597871,43,89,-1,-1,0.005263,3,352647,1
3492.599085,43,89,-1,-1,0.001214,4,352647,1
3493.144934,43,89,-1,-1,0.545849,2,352647,1
3493.150044,43,89,-1,-1,0.005110,3,352647,1
3493.151295,43,89,-1,-1,0.001251,4,352647,1
3494.160606,43,89,-1,-1,1.009311,244,352647,1
3494.172829,43,89,-1,-1,0.012223,244,352647,1
3494.186014,43,89,-1,-1,0.013185,244,352647,1
3494.197789,43,89,-1,-1,0.011775,244,352647,1
3494.210326,43,89,-1,-1,0.012537,244,352647,1
3494.223004,43,89,-1,-1,0.012678,244,352647,1
3494.234818,43,89,-1,-1,0.011814,244,352647,1
3494.246521,43,89,-1,-1,0.011703,244,352647,1
3494.258541,43,89,-1,-1,0.012020,244,352647,1
3494.270943,43,89,-1,-1,0.012402,244,352647,1
3494.282799,43,89,-1,-1,0.011856,244,352647,1
3494.294615,43,89,-1,-1,0.011816,244,352647,1
3494.306609,43,89,-1,-1,0.011994,244,352647,1
3494.318517,43,89,-1,-1,0.011908,244,352647,1
3494.330279,43,89,-1,-1,0.011762,244,352647,1
3494.342164,43,89,-1,-1,0.011885,244,352647,1
3494.353969,43,89,-1,-1,0.011805,244,352647,1
3494.365985,43,89,-1,-1,0.012016,244,352647,1
3494.377892,43,89,-1,-1,0.011907,244,352647,1
3494.389735,43,89,-1,-1,0.011843,244,352647,1
3494.401706,43,89,-1,-1,0.011971,244,352647,1
3494.414541,43,89,-1,-1,0.012835,244,352647,1
3494.427213,43,89,-1,-1,0.012672,244,352647,1
3494.438885,43,89,-1,-1,0.011672,244,352647,1
3494.450751,43,89,-1,-1,0.011866,244,352647,1
3494.462730,43,89,-1,-1,0.011979,244,352647,1
3494.474632,43,89,-1,-1,0.011902,244,352647,1
3494.486598,43,89,-1,-1,0.011966,244,352647,1
3494.498340,43,89,-1,-1,0.011742,244,352647,1
3494.510300,43,89,-1,-1,0.011960,244,352647,1
3495.801591,43,77,-1,-1,1.291291,2,352647,1
3495.802750,43,77,-1,-1,0.001159,3,352647,1
3495.807856,43,77,-1,-1,0.005106,4,352647,1
3496.346372,43,77,-1,-1,0.538516,2,352647,1
3496.346692,43,77,-1,-1,0.000320,3,352647,1
3496.351806,43,77,-1,-1,0.005114,4,352647,1
3497.356873,43,77,-1,-1,1.005067,244,352647,1
3497.369288,43,77,-1,-1,0.012415,244,352647,1
3497.380812,43,77,-1,-1,0.011524,244,352647,1
3497.393073,43,77,-1,-1,0.012261,244,352647,1
3497.404673,43,77,-1,-1,0.011600,244,352647,1
3497.416184,43,77,-1,-1,0.011511,244,352647,1
3497.427869,43,77,-1,-1,0.011685,244,352647,1
3497.440329,43,77,-1,-1,0.012460,244,352647,1
3497.452882,43,77,-1,-1,0.012553,244,352647,1
3497.464480,43,77,-1,-1,0.011598,244,352647,1
3497.476099,43,77,-1,-1,0.011619,244,352647,1
3497.487762,43,77,-1,-1,0.011663,244,352647,1
3497.500077,43,77,-1,-1,0.012315,244,352647,1
3497.512527,43,77,-1,-1,0.012450,244,352647,1
3497.524009,43,77,-1,-1,0.011482,244,352647,1
3497.535670,43,77,-1,-1,0.011661,244,352647,1
3497.548117,43,77,-1,-1,0.012447,244,352647,1
3497.560578,43,77,-1,-1,0.012461,244,352647,1
3497.572543,43,77,-1,-1,0.011965,244,352647,1
3497.583990,43,77,-1,-1,0.011447,244,352647,1
3497.595530,43,77,-1,-1,0.011540,244,352647,1
3497.607806,43,77,-1,-1,0.012276,244,352647,1
3497.620186,43,77,-1,-1,0.012380,244,352647,1
3497.632009,43,77,-1,-1,0.011823,244,352647,1
3497.643766,43,77,-1,-1,0.011757,244,352647,1
3497.656296,43,77,-1,-1,0.012530,244,352647,1
3497.668691,43,77,-1,-1,0.012395,244,352647,1
3497.680246,43,77,-1,-1,0.011555,244,352647,1
3497.692071,43,77,-1,-1,0.011825,244,352647,1
3497.703601,43,77,-1,-1,0.011530,244,352647,1
3497.992540,43,89,-1,-1,0.288939,2,352647,1
3497.997093,43,89,-1,-1,0.004553,3,352647,1
3497.998143,43,89,-1,-1,0.001050,4,352647,1
3498.539587,43,89,-1,-1,0.541444,2,352647,1
3498.540535,43,89,-1,-1,0.000948,3,352647,1
3498.546230,43,89,-1,-1,0.005695,4,352647,1
3499.552380,43,89,-1,-1,1.006150,244,352647,1
3499.564294,43,89,-1,-1,0.011914,244,352647,1
3499.576217,43,89,-1,-1,0.011923,244,352647,1
3499.588053,43,89,-1,-1,0.011836,244,352647,1
3499.599843,43,89,-1,-1,0.011790,244,352647,1
3499.611677,43,89,-1,-1,0.011834,244,352647,1
3499.623594,43,89,-1,-1,0.011917,244,352647,1
3499.635586,43,89,-1,-1,0.011992,244,352647,1
3499.647340,43,89,-1,-1,0.011754,244,352647,1
3499.659256,43,89,-1,-1,0.011916,244,352647,1
3499.671218,43,89,-1,-1,0.011962,244,352647,1
3499.683047,43,89,-1,-1,0.011829,244,352647,1
3499.694754,43,89,-1,-1,0.011707,244,352647,1
3499.706559,43,89,-1,-1,0.011805,244,352647,1
3499.718479,43,89,-1,-1,0.011920,244,352647,1
