t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3211.593965,17,53,-1,17,0.000693,12,253648,1
3211.594921,17,53,-1,17,0.000956,13,253648,1
3211.595828,17,53,-1,17,0.000907,14,253648,1
3211.596598,17,53,-1,17,0.000770,15,253648,1
3211.597355,17,53,-1,17,0.000757,16,253648,1
3211.598115,17,53,-1,17,0.000760,17,253648,1
3211.598884,17,53,-1,17,0.000769,18,253648,1
3212.042100,17,53,-1,17,0.443216,2,253648,1
3212.043461,17,53,-1,17,0.001361,3,253648,1
3212.049291,17,53,-1,17,0.005830,4,253648,1
3212.050820,17,53,-1,17,0.001529,5,253648,1
3212.056516,17,53,-1,17,0.005696,6,253648,1
3212.058187,17,53,-1,17,0.001671,7,253648,1
3212.059562,17,53,-1,17,0.001375,8,253648,1
3212.062123,43,89,-1,-1,0.002561,2,253648,1
3212.063581,43,89,-1,-1,0.001458,3,253648,1
3212.065174,17,53,-1,17,0.001593,9,253648,1
3212.067347,17,53,-1,17,0.002173,10,253648,1
3212.072988,17,53,-1,17,0.005641,11,253648,1
3212.074172,17,53,-1,17,0.001184,12,253648,1
3212.080265,17,53,-1,17,0.006093,13,253648,1
3212.082543,17,53,-1,17,0.002278,14,253648,1
3212.088703,17,53,-1,17,0.006160,15,253648,1
3212.089853,17,53,-1,17,0.001150,16,253648,1
3212.091092,17,53,-1,17,0.001239,17,253648,1
3212.241414,43,89,-1,-1,0.150322,4,253648,1
3212.243167,43,89,-1,-1,0.001753,5,253648,1
3212.508693,6,65,-1,6,0.265526,2,253648,1
3212.508961,6,65,-1,6,0.000268,3,253648,1
3212.509800,6,65,-1,6,0.000839,4,253648,1
3212.693067,6,65,-1,6,0.183267,5,253648,1
3212.693989,6,65,-1,6,0.000922,6,253648,1
3212.694864,6,65,-1,6,0.000875,7,253648,1
3212.695752,6,65,-1,6,0.000888,8,253648,1
3212.696791,6,65,-1,6,0.001039,9,253648,1
3212.697725,6,65,-1,6,0.000934,10,253648,1
3212.698602,6,65,-1,6,0.000877,11,253648,1
3212.699547,6,65,-1,6,0.000945,12,253648,1
3212.705247,6,65,-1,6,0.005700,13,253648,1
3212.706135,6,65,-1,6,0.000888,14,253648,1
3212.707088,6,65,-1,6,0.000953,15,253648,1
3212.707957,6,65,-1,6,0.000869,16,253648,1
3212.709991,6,65,-1,6,0.002034,17,253648,1
3212.710888,6,65,-1,6,0.000897,18,253648,1
3212.801942,6,65,-1,6,0.091054,19,253648,1
3213.098605,6,65,-1,6,0.296663,2,253648,1
3213.099920,6,65,-1,6,0.001315,3,253648,1
3213.105842,6,65,-1,6,0.005922,4,253648,1
3213.107346,6,65,-1,6,0.001504,5,253648,1
3213.112965,6,65,-1,6,0.005619,6,253648,1
3213.114315,6,65,-1,6,0.001350,7,253648,1
3213.120163,6,65,-1,6,0.005848,8,253648,1
3213.122032,6,65,-1,6,0.001869,9,253648,1
3213.123466,6,65,-1,6,0.001434,10,253648,1
3213.130015,6,65,-1,6,0.006549,11,253648,1
3213.131570,6,65,-1,6,0.001555,12,253648,1
3213.137438,6,65,-1,6,0.005868,13,253648,1
3213.138832,6,65,-1,6,0.001394,14,253648,1
3213.144595,6,65,-1,6,0.005763,15,253648,1
3213.146087,6,65,-1,6,0.001492,16,253648,1
3213.147565,6,65,-1,6,0.001478,17,253648,1
3213.153447,6,65,-1,6,0.005882,18,253648,1
3213.250449,43,89,-1,-1,0.097002,245,253648,1
3213.341895,43,89,-1,-1,0.091446,245,253648,1
3213.355656,43,89,-1,-1,0.013761,245,253648,1
3213.442207,43,89,-1,-1,0.086551,245,253648,1
3213.456635,43,89,-1,-1,0.014428,245,253648,1
3213.542028,43,89,-1,-1,0.085393,245,253648,1
3213.555623,43,89,-1,-1,0.013595,245,253648,1
3213.608013,6,65,-1,6,0.052390,2,253648,1
3213.608850,6,65,-1,6,0.000837,3,253648,1
3213.609836,6,65,-1,6,0.000986,4,253648,1
3213.642701,43,89,-1,-1,0.032865,245,253648,1
3213.658720,43,89,-1,-1,0.016019,245,253648,1
3213.742078,43,89,-1,-1,0.083358,245,253648,1
3213.755913,43,89,-1,-1,0.013835,245,253648,1
3213.792932,6,65,-1,6,0.037019,5,253648,1
3213.793882,6,65,-1,6,0.000950,6,253648,1
3213.794769,6,65,-1,6,0.000887,7,253648,1
3213.795624,6,65,-1,6,0.000855,8,253648,1
3213.796591,6,65,-1,6,0.000967,9,253648,1
3213.797471,6,65,-1,6,0.000880,10,253648,1
3213.798373,6,65,-1,6,0.000902,11,253648,1
3213.799417,6,65,-1,6,0.001044,12,253648,1
3213.804298,6,65,-1,6,0.004881,13,253648,1
3213.805499,6,65,-1,6,0.001201,14,253648,1
3213.806374,6,65,-1,6,0.000875,15,253648,1
3213.807333,6,65,-1,6,0.000959,16,253648,1
3213.808109,6,65,-1,6,0.000776,17,253648,1
3213.810369,6,65,-1,6,0.002260,18,253648,1
3213.811371,6,65,-1,6,0.001002,19,253648,1
3213.841732,43,89,-1,-1,0.030361,245,253648,1
3213.855504,43,89,-1,-1,0.013772,245,253648,1
3213.942839,43,89,-1,-1,0.087335,245,253648,1
3213.958515,43,89,-1,-1,0.015676,245,253648,1
3214.042382,43,89,-1,-1,0.083867,245,253648,1
3214.056243,43,89,-1,-1,0.013861,245,253648,1
3214.142290,43,89,-1,-1,0.086047,245,253648,1
3214.156992,43,89,-1,-1,0.014702,245,253648,1
3214.168229,6,65,-1,6,0.011237,2,253648,1
3214.169672,6,65,-1,6,0.001443,3,253648,1
3214.171422,6,65,-1,6,0.001750,4,253648,1
3214.178006,6,65,-1,6,0.006584,5,253648,1
3214.179678,6,65,-1,6,0.001672,6,253648,1
3214.186221,6,65,-1,6,0.006543,7,253648,1
3214.187568,6,65,-1,6,0.001347,8,253648,1
3214.193097,6,65,-1,6,0.005529,9,253648,1
3214.194573,6,65,-1,6,0.001476,10,253648,1
3214.195922,6,65,-1,6,0.001349,11,253648,1
3214.199533,6,65,-1,6,0.003611,12,253648,1
3214.205020,6,65,-1,6,0.005487,13,253648,1
3214.206357,6,65,-1,6,0.001337,14,253648,1
3214.207697,6,65,-1,6,0.001340,15,253648,1
3214.211793,6,65,-1,6,0.004096,16,253648,1
3214.217583,6,65,-1,6,0.005790,17,253648,1
3214.218968,6,65,-1,6,0.001385,18,253648,1
3214.242284,43,89,-1,-1,0.023316,245,253648,1
3214.256596,43,89,-1,-1,0.014312,245,253648,1
3214.342309,43,89,-1,-1,0.085713,245,253648,1
3214.356860,43,89,-1,-1,0.014551,245,253648,1
3214.442001,43,89,-1,-1,0.085141,245,253648,1
3214.456019,43,89,-1,-1,0.014018,245,253648,1
3214.542140,43,89,-1,-1,0.086121,245,253648,1
3214.555972,43,89,-1,-1,0.013832,245,253648,1
3214.642782,43,89,-1,-1,0.086810,245,253648,1
3214.657847,43,89,-1,-1,0.015065,245,253648,1
3214.741826,43,89,-1,-1,0.083979,245,253648,1
3215.303131,60,61,-1,60,0.561305,2,253648,1
3215.303391,60,61,-1,60,0.000260,3,253648,1
3215.304211,60,61,-1,60,0.000820,4,253648,1
3215.701259,60,61,-1,60,0.397048,2,253648,1
3215.702549,60,61,-1,60,0.001290,3,253648,1
3215.709147,60,61,-1,60,0.006598,4,253648,1
3216.190306,60,61,-1,60,0.481159,2,253648,1
3216.191074,60,61,-1,60,0.000768,3,253648,1
3216.191916,60,61,-1,60,0.000842,4,253648,1
3216.243118,43,77,-1,-1,0.051202,2,253648,1
3216.243950,43,77,-1,-1,0.000832,3,253648,1
3216.244830,43,77,-1,-1,0.000880,4,253648,1
3216.245997,43,77,-1,-1,0.001167,5,253648,1
3216.297695,60,61,-1,60,0.051698,2,253648,1
3216.299181,60,61,-1,60,0.001486,3,253648,1
3216.304496,60,61,-1,60,0.005315,4,253648,1
3216.850575,43,77,-1,-1,0.546079,2,253648,1
3216.851196,43,77,-1,-1,0.000621,3,253648,1
3216.852342,43,77,-1,-1,0.001146,4,253648,1
3216.853329,43,77,-1,-1,0.000987,5,253648,1
3217.197317,60,61,-1,60,0.343988,238,253648,1
3217.209982,60,61,-1,60,0.012665,238,253648,1
3217.289861,60,61,-1,60,0.079879,238,253648,1
3217.304288,60,61,-1,60,0.014427,238,253648,1
3217.313239,60,61,-1,60,0.008951,237,253648,1
3217.327162,60,61,-1,60,0.013923,237,253648,1
3217.341722,60,61,-1,60,0.014560,237,253648,1
3217.355567,60,61,-1,60,0.013845,237,253648,1
3217.369230,60,61,-1,60,0.013663,237,253648,1
3217.384383,60,61,-1,60,0.015153,237,253648,1
3217.388858,60,61,-1,60,0.004475,238,253648,1
3217.401293,60,61,-1,60,0.012435,237,253648,1
3217.402888,60,61,-1,60,0.001595,238,253648,1
3217.415222,60,61,-1,60,0.012334,237,253648,1
3217.431088,60,61,-1,60,0.015866,237,253648,1
3217.449181,60,61,-1,60,0.018093,237,253648,1
3217.463285,60,61,-1,60,0.014104,237,253648,1
3217.479640,60,61,-1,60,0.016355,237,253648,1
3217.488936,60,61,-1,60,0.009296,238,253648,1
3217.497330,60,61,-1,60,0.008394,237,253648,1
3217.501706,60,61,-1,60,0.004376,238,253648,1
3217.511296,60,61,-1,60,0.009590,237,253648,1
3217.527825,60,61,-1,60,0.016529,237,253648,1
3217.545328,60,61,-1,60,0.017503,237,253648,1
3217.558907,60,61,-1,60,0.013579,237,253648,1
3217.574210,60,61,-1,60,0.015303,237,253648,1
3217.588990,60,61,-1,60,0.014780,238,253648,1
3217.593532,60,61,-1,60,0.004542,237,253648,1
3217.602123,60,61,-1,60,0.008591,238,253648,1
3217.607621,60,61,-1,60,0.005498,237,253648,1
3217.621714,60,61,-1,60,0.014093,237,253648,1
3217.635849,60,61,-1,60,0.014135,237,253648,1
3217.650185,60,61,-1,60,0.014336,237,253648,1
3217.664362,60,61,-1,60,0.014177,237,253648,1
3217.685178,60,61,-1,60,0.020816,237,253648,1
3217.689293,60,61,-1,60,0.004115,238,253648,1
3217.698939,60,61,-1,60,0.009646,237,253648,1
3217.701573,60,61,-1,60,0.002634,238,253648,1
3217.713977,60,61,-1,60,0.012404,237,253648,1
3217.729779,60,61,-1,60,0.015802,237,253648,1
3217.745516,60,61,-1,60,0.015737,237,253648,1
3217.759455,60,61,-1,60,0.013939,237,253648,1
3217.788856,60,61,-1,60,0.029401,238,253648,1
3217.801885,60,61,-1,60,0.013029,238,253648,1
3217.859484,43,77,-1,-1,0.057599,245,253648,1
3217.888726,60,61,-1,60,0.029242,238,253648,1
3217.901622,60,61,-1,60,0.012896,238,253648,1
3217.942238,43,77,-1,-1,0.040616,245,253648,1
3217.957434,43,77,-1,-1,0.015196,245,253648,1
3217.988857,60,61,-1,60,0.031423,238,253648,1
3218.001987,60,61,-1,60,0.013130,238,253648,1
3218.042051,43,77,-1,-1,0.040064,245,253648,1
3218.055377,43,77,-1,-1,0.013326,245,253648,1
3218.088857,60,61,-1,60,0.033480,238,253648,1
3218.101712,60,61,-1,60,0.012855,238,253648,1
3218.115065,60,73,-1,60,0.013353,2,253648,1
3218.120348,60,73,-1,60,0.005283,3,253648,1
3218.142750,43,77,-1,-1,0.022402,245,253648,1
3218.157541,43,77,-1,-1,0.014791,245,253648,1
3218.188902,60,61,-1,60,0.031361,238,253648,1
3218.202019,60,61,-1,60,0.013117,238,253648,1
3218.241780,43,77,-1,-1,0.039761,245,253648,1
3218.254830,43,77,-1,-1,0.013050,245,253648,1
3218.290151,60,61,-1,60,0.035321,238,253648,1
3218.304400,60,61,-1,60,0.014249,238,253648,1
3218.342002,43,77,-1,-1,0.037602,245,253648,1
3218.355553,43,77,-1,-1,0.013551,245,253648,1
3218.388872,60,61,-1,60,0.033319,238,253648,1
3218.402433,60,61,-1,60,0.013561,238,253648,1
3218.442591,43,77,-1,-1,0.040158,245,253648,1
3218.457961,43,77,-1,-1,0.015370,245,253648,1
3218.488846,60,61,-1,60,0.030885,238,253648,1
3218.501693,60,61,-1,60,0.012847,238,253648,1
3218.541586,43,77,-1,-1,0.039893,245,253648,1
3218.554631,43,77,-1,-1,0.013045,245,253648,1
3218.590868,60,61,-1,60,0.036237,238,253648,1
3218.610335,60,61,-1,60,0.019467,238,253648,1
3218.641489,43,77,-1,-1,0.031154,245,253648,1
3218.654898,43,77,-1,-1,0.013409,245,253648,1
3218.722513,60,73,-1,60,0.067615,2,253648,1
3218.728255,60,73,-1,60,0.005742,3,253648,1
3218.741540,43,77,-1,-1,0.013285,245,253648,1
3218.755375,43,77,-1,-1,0.013835,245,253648,1
3218.841591,43,77,-1,-1,0.086216,245,253648,1
3218.854812,43,77,-1,-1,0.013221,245,253648,1
3218.941844,43,77,-1,-1,0.087032,245,253648,1
3218.954816,43,77,-1,-1,0.012972,245,253648,1
3219.042527,43,77,-1,-1,0.087711,245,253648,1
3219.057624,43,77,-1,-1,0.015097,245,253648,1
3219.141601,43,77,-1,-1,0.083977,245,253648,1
3219.155121,43,77,-1,-1,0.013520,245,253648,1
3219.241609,43,77,-1,-1,0.086488,245,253648,1
3219.255983,43,77,-1,-1,0.014374,245,253648,1
3219.295991,60,73,-1,60,0.040008,2,253648,1
3219.297283,60,73,-1,60,0.001292,3,253648,1
3219.298778,60,73,-1,60,0.001495,4,253648,1
3219.341658,43,77,-1,-1,0.042880,245,253648,1
3219.734251,60,73,-1,60,0.392593,237,253648,1
3219.745260,43,89,-1,-1,0.011009,2,253648,1
3219.745776,43,89,-1,-1,0.000516,3,253648,1
3219.746746,43,89,-1,-1,0.000970,4,253648,1
3219.747741,43,89,-1,-1,0.000995,5,253648,1
3219.749192,60,73,-1,60,0.001451,237,253648,1
3219.765375,60,73,-1,60,0.016183,237,253648,1
3219.779192,60,73,-1,60,0.013817,237,253648,1
3219.793182,60,73,-1,60,0.013990,237,253648,1
3219.807337,60,73,-1,60,0.014155,237,253648,1
3219.821337,60,73,-1,60,0.014000,237,253648,1
3219.835331,60,73,-1,60,0.013994,237,253648,1
3219.849360,60,73,-1,60,0.014029,237,253648,1
3219.863549,60,73,-1,60,0.014189,237,253648,1
3219.878007,60,73,-1,60,0.014458,237,253648,1
3219.893291,60,73,-1,60,0.015284,237,253648,1
3219.906935,60,73,-1,60,0.013644,237,253648,1
3219.921264,60,73,-1,60,0.014329,237,253648,1
3219.935766,60,73,-1,60,0.014502,237,253648,1
3219.950174,60,73,-1,60,0.014408,237,253648,1
3219.965319,60,73,-1,60,0.015145,237,253648,1
3219.984125,60,73,-1,60,0.018806,237,253648,1
3220.001894,60,73,-1,60,0.017769,237,253648,1
3220.011030,60,73,-1,60,0.009136,2,253648,1
3220.017370,60,73,-1,60,0.006340,237,253648,1
3220.033937,60,73,-1,60,0.016567,237,253648,1
3220.051940,60,73,-1,60,0.018003,237,253648,1
3220.077388,60,73,-1,60,0.025448,237,253648,1
3220.094803,60,73,-1,60,0.017415,237,253648,1
3220.115891,60,73,-1,60,0.021088,237,253648,1
3220.140572,60,73,-1,60,0.024681,237,253648,1
3220.157582,60,73,-1,60,0.017010,237,253648,1
3220.177636,60,73,-1,60,0.020054,237,253648,1
3220.187380,60,73,-1,60,0.009744,3,253648,1
3220.188497,60,73,-1,60,0.001117,4,253648,1
3220.191553,60,73,-1,60,0.003056,237,253648,1
3220.205864,60,73,-1,60,0.014311,237,253648,1
3220.352797,43,89,-1,-1,0.146933,2,253648,1
3220.353855,43,89,-1,-1,0.001058,3,253648,1
3220.852323,43,89,-1,-1,0.498468,4,253648,1
3220.853439,43,89,-1,-1,0.001116,5,253648,1
3221.195252,60,73,-1,60,0.341813,239,253648,1
3221.209701,60,73,-1,60,0.014449,239,253648,1
3221.301754,60,73,-1,60,0.092053,239,253648,1
3221.390667,60,73,-1,60,0.088913,239,253648,1
3221.405816,60,73,-1,60,0.015149,239,253648,1
3221.489268,60,73,-1,60,0.083452,239,253648,1
3221.503110,60,73,-1,60,0.013842,239,253648,1
3221.549712,60,69,-1,60,0.046602,2,253648,1
3221.551001,60,69,-1,60,0.001289,3,253648,1
3221.556380,60,69,-1,60,0.005379,4,253648,1
3221.589671,60,73,-1,60,0.033291,239,253648,1
3221.603207,60,73,-1,60,0.013536,239,253648,1
3221.690613,60,73,-1,60,0.087406,239,253648,1
3221.705773,60,73,-1,60,0.015160,239,253648,1
3221.790741,60,73,-1,60,0.084968,239,253648,1
3221.809699,60,73,-1,60,0.018958,239,253648,1
3221.859132,43,89,-1,-1,0.049433,245,253648,1
3221.889117,60,73,-1,60,0.029985,239,253648,1
3221.902713,60,73,-1,60,0.013596,239,253648,1
3221.942538,43,89,-1,-1,0.039825,245,253648,1
3221.956180,43,89,-1,-1,0.013642,245,253648,1
3221.989293,60,73,-1,60,0.033113,239,253648,1
3222.002677,60,73,-1,60,0.013384,239,253648,1
3222.042074,43,89,-1,-1,0.039397,245,253648,1
3222.056226,43,89,-1,-1,0.014152,245,253648,1
3222.090106,60,73,-1,60,0.033880,239,253648,1
3222.103692,60,73,-1,60,0.013586,239,253648,1
3222.142443,43,89,-1,-1,0.038751,245,253648,1
3222.146326,60,69,-1,60,0.003883,2,253648,1
3222.147678,60,69,-1,60,0.001352,3,253648,1
3222.153430,60,69,-1,60,0.005752,4,253648,1
3222.158031,43,89,-1,-1,0.004601,245,253648,1
3222.190415,60,73,-1,60,0.032384,239,253648,1
3222.205079,60,73,-1,60,0.014664,239,253648,1
3222.242352,43,89,-1,-1,0.037273,245,253648,1
3222.256889,43,89,-1,-1,0.014537,245,253648,1
3222.289733,60,73,-1,60,0.032844,239,253648,1
3222.304908,60,73,-1,60,0.015175,239,253648,1
3222.341951,43,89,-1,-1,0.037043,245,253648,1
3222.355976,43,89,-1,-1,0.014025,245,253648,1
3222.389178,60,73,-1,60,0.033202,239,253648,1
3222.403861,60,73,-1,60,0.014683,239,253648,1
3222.442480,43,89,-1,-1,0.038619,245,253648,1
3222.456117,43,89,-1,-1,0.013637,245,253648,1
3222.493959,60,73,-1,60,0.037842,239,253648,1
3222.542355,43,89,-1,-1,0.048396,245,253648,1
3222.556125,43,89,-1,-1,0.013770,245,253648,1
3222.590933,60,73,-1,60,0.034808,239,253648,1
3222.610041,60,73,-1,60,0.019108,239,253648,1
3222.641909,43,89,-1,-1,0.031868,245,253648,1
3222.661088,43,89,-1,-1,0.019179,245,253648,1
3222.690474,60,73,-1,60,0.029386,239,253648,1
3222.706127,60,73,-1,60,0.015653,239,253648,1
3222.742198,43,89,-1,-1,0.036071,245,253648,1
3222.755745,43,89,-1,-1,0.013547,245,253648,1
3222.842014,43,89,-1,-1,0.086269,245,253648,1
3222.856144,43,89,-1,-1,0.014130,245,253648,1
3222.941899,43,89,-1,-1,0.085755,245,253648,1
3222.955564,43,89,-1,-1,0.013665,245,253648,1
3223.041729,43,89,-1,-1,0.086165,245,253648,1
3223.055456,43,89,-1,-1,0.013727,245,253648,1
3223.141919,43,89,-1,-1,0.086463,245,253648,1
3223.155744,43,89,-1,-1,0.013825,245,253648,1
3223.162958,60,69,-1,60,0.007214,237,253648,1
3223.183978,60,69,-1,60,0.021020,237,253648,1
3223.202562,60,69,-1,60,0.018584,237,253648,1
3223.216734,60,69,-1,60,0.014172,237,253648,1
3223.231220,60,69,-1,60,0.014486,237,253648,1
3223.241774,43,89,-1,-1,0.010554,245,253648,1
3223.245499,60,69,-1,60,0.003725,237,253648,1
3223.255324,43,89,-1,-1,0.009825,245,253648,1
3223.259441,60,69,-1,60,0.004117,237,253648,1
3223.273829,60,69,-1,60,0.014388,237,253648,1
3223.288550,60,69,-1,60,0.014721,237,253648,1
3223.305682,60,69,-1,60,0.017132,237,253648,1
3223.319535,60,69,-1,60,0.013853,237,253648,1
3223.333465,60,69,-1,60,0.013930,237,253648,1
3223.342202,43,89,-1,-1,0.008737,245,253648,1
3223.347441,60,69,-1,60,0.005239,237,253648,1
3223.361570,60,69,-1,60,0.014129,237,253648,1
3223.375263,60,69,-1,60,0.013693,237,253648,1
3223.389060,60,69,-1,60,0.013797,237,253648,1
3223.402967,60,69,-1,60,0.013907,237,253648,1
3223.416981,60,69,-1,60,0.014014,237,253648,1
3223.430976,60,69,-1,60,0.013995,237,253648,1
3223.445115,60,69,-1,60,0.014139,237,253648,1
3223.458814,60,69,-1,60,0.013699,237,253648,1
3223.473251,60,69,-1,60,0.014437,237,253648,1
3223.486907,60,69,-1,60,0.013656,237,253648,1
3223.500612,60,69,-1,60,0.013705,237,253648,1
3223.514466,60,69,-1,60,0.013854,237,253648,1
3223.529039,60,69,-1,60,0.014573,237,253648,1
3223.544995,60,69,-1,60,0.015956,237,253648,1
3223.558849,60,69,-1,60,0.013854,237,253648,1
3223.572511,60,69,-1,60,0.013662,237,253648,1
3223.586582,60,69,-1,60,0.014071,237,253648,1
3223.934894,60,81,-1,60,0.348312,2,253648,1
3223.940529,60,81,-1,60,0.005635,3,253648,1
3224.286964,60,69,-1,60,0.346435,2,253648,1
3224.288388,60,69,-1,60,0.001424,3,253648,1
3224.289370,60,69,-1,60,0.000982,4,253648,1
3224.541669,60,81,-1,60,0.252299,2,253648,1
3224.548495,60,81,-1,60,0.006826,3,253648,1
3224.746628,43,77,-1,-1,0.198133,2,253648,1
3224.747565,43,77,-1,-1,0.000937,3,253648,1
3224.748613,43,77,-1,-1,0.001048,4,253648,1
3224.749511,43,77,-1,-1,0.000898,5,253648,1
3225.187645,60,69,-1,60,0.438134,2,253648,1
3225.188513,60,69,-1,60,0.000868,3,253648,1
3225.189425,60,69,-1,60,0.000912,4,253648,1
3225.452184,43,77,-1,-1,0.262759,2,253648,1
3225.452987,43,77,-1,-1,0.000803,3,253648,1
3225.454034,43,77,-1,-1,0.001047,4,253648,1
3225.455237,43,77,-1,-1,0.001203,5,253648,1
3225.557802,60,81,-1,60,0.102565,237,253648,1
3225.573487,60,81,-1,60,0.015685,237,253648,1
3225.587610,60,81,-1,60,0.014123,237,253648,1
3225.601867,60,81,-1,60,0.014257,237,253648,1
3225.616057,60,81,-1,60,0.014190,237,253648,1
3225.630236,60,81,-1,60,0.014179,237,253648,1
3225.644499,60,81,-1,60,0.014263,237,253648,1
3225.659062,60,81,-1,60,0.014563,237,253648,1
3225.673214,60,81,-1,60,0.014152,237,253648,1
3225.687849,60,81,-1,60,0.014635,237,253648,1
3225.701898,60,81,-1,60,0.014049,237,253648,1
3225.716027,60,81,-1,60,0.014129,237,253648,1
3225.730077,60,81,-1,60,0.014050,237,253648,1
3225.743839,60,81,-1,60,0.013762,237,253648,1
3225.757725,60,81,-1,60,0.013886,237,253648,1
3225.771861,60,81,-1,60,0.014136,237,253648,1
3225.785967,60,81,-1,60,0.014106,237,253648,1
3225.799814,60,81,-1,60,0.013847,237,253648,1
3225.813895,60,81,-1,60,0.014081,237,253648,1
3225.828517,60,81,-1,60,0.014622,237,253648,1
3225.845572,60,81,-1,60,0.017055,237,253648,1
3225.859813,60,81,-1,60,0.014241,237,253648,1
3225.874313,60,81,-1,60,0.014500,237,253648,1
3225.888758,60,81,-1,60,0.014445,237,253648,1
3225.902775,60,81,-1,60,0.014017,237,253648,1
3225.916780,60,81,-1,60,0.014005,237,253648,1
3225.930944,60,81,-1,60,0.014164,237,253648,1
3225.945624,60,81,-1,60,0.014680,237,253648,1
3225.961220,60,81,-1,60,0.015596,237,253648,1
3225.975313,60,81,-1,60,0.014093,237,253648,1
3226.195337,60,69,-1,60,0.220024,238,253648,1
3226.207710,60,69,-1,60,0.012373,238,253648,1
3226.288919,60,69,-1,60,0.081209,238,253648,1
3226.301703,60,69,-1,60,0.012784,238,253648,1
3226.388968,60,69,-1,60,0.087265,238,253648,1
3226.401753,60,69,-1,60,0.012785,238,253648,1
3226.462163,43,77,-1,-1,0.060410,245,253648,1
3226.488829,60,69,-1,60,0.026666,238,253648,1
3226.501598,60,69,-1,60,0.012769,238,253648,1
3226.551687,43,77,-1,-1,0.050089,245,253648,1
3226.589267,60,69,-1,60,0.037580,238,253648,1
3226.602129,60,69,-1,60,0.012862,238,253648,1
3226.689269,60,69,-1,60,0.087140,238,253648,1
3226.702202,60,69,-1,60,0.012933,238,253648,1
3226.739940,43,77,-1,-1,0.037738,245,253648,1
3226.753474,43,77,-1,-1,0.013534,245,253648,1
3226.789314,60,69,-1,60,0.035840,238,253648,1
3226.802148,60,69,-1,60,0.012834,238,253648,1
3226.841691,43,77,-1,-1,0.039543,245,253648,1
3226.855190,43,77,-1,-1,0.013499,245,253648,1
3226.889072,60,69,-1,60,0.033882,238,253648,1
3226.901970,60,69,-1,60,0.012898,238,253648,1
3226.941644,43,77,-1,-1,0.039674,245,253648,1
3226.954989,43,77,-1,-1,0.013345,245,253648,1
3226.989358,60,69,-1,60,0.034369,238,253648,1
3227.002159,60,69,-1,60,0.012801,238,253648,1
3227.041947,43,77,-1,-1,0.039788,245,253648,1
3227.055445,43,77,-1,-1,0.013498,245,253648,1
3227.088932,60,69,-1,60,0.033487,238,253648,1
3227.101687,60,69,-1,60,0.012755,238,253648,1
3227.142039,43,77,-1,-1,0.040352,245,253648,1
3227.155674,43,77,-1,-1,0.013635,245,253648,1
3227.189149,60,69,-1,60,0.033475,238,253648,1
3227.202084,60,69,-1,60,0.012935,238,253648,1
3227.242478,43,77,-1,-1,0.040394,245,253648,1
3227.256039,43,77,-1,-1,0.013561,245,253648,1
3227.288881,60,69,-1,60,0.032842,238,253648,1
3227.301957,60,69,-1,60,0.013076,238,253648,1
3227.327564,60,77,-1,60,0.025607,2,253648,1
3227.333702,60,77,-1,60,0.006138,3,253648,1
3227.335084,60,77,-1,60,0.001382,4,253648,1
3227.341524,43,77,-1,-1,0.006440,245,253648,1
3227.354825,43,77,-1,-1,0.013301,245,253648,1
3227.389231,60,69,-1,60,0.034406,238,253648,1
3227.402001,60,69,-1,60,0.012770,238,253648,1
3227.441732,43,77,-1,-1,0.039731,245,253648,1
3227.455185,43,77,-1,-1,0.013453,245,253648,1
3227.488889,60,69,-1,60,0.033704,238,253648,1
3227.501755,60,69,-1,60,0.012866,238,253648,1
3227.541574,43,77,-1,-1,0.039819,245,253648,1
3227.554967,43,77,-1,-1,0.013393,245,253648,1
3227.589856,60,69,-1,60,0.034889,238,253648,1
3227.602805,60,69,-1,60,0.012949,238,253648,1
3227.641545,43,77,-1,-1,0.038740,245,253648,1
3227.654948,43,77,-1,-1,0.013403,245,253648,1
3227.742452,43,77,-1,-1,0.087504,245,253648,1
3227.755665,43,77,-1,-1,0.013213,245,253648,1
3227.841569,43,77,-1,-1,0.085904,245,253648,1
3227.854825,43,77,-1,-1,0.013256,245,253648,1
3227.941564,43,77,-1,-1,0.086739,245,253648,1
3227.954587,43,77,-1,-1,0.013023,245,253648,1
3227.986885,60,77,-1,60,0.032298,2,253648,1
3227.992220,60,77,-1,60,0.005335,3,253648,1
3227.993556,60,77,-1,60,0.001336,4,253648,1
3228.001412,60,81,-1,60,0.007856,2,253648,1
3228.001887,60,81,-1,60,0.000475,3,253648,1
3228.002836,60,81,-1,60,0.000949,4,253648,1
3228.041334,43,77,-1,-1,0.038498,245,253648,1
3228.055688,43,77,-1,-1,0.014354,245,253648,1
3228.554318,43,89,-1,-1,0.498630,2,253648,1
3228.554828,43,89,-1,-1,0.000510,3,253648,1
3228.555768,43,89,-1,-1,0.000940,4,253648,1
3228.557223,43,89,-1,-1,0.001455,5,253648,1
3228.787986,60,81,-1,60,0.230763,2,253648,1
3228.789842,60,81,-1,60,0.001856,3,253648,1
3228.791497,60,81,-1,60,0.001655,4,253648,1
3229.001618,60,77,-1,60,0.210121,237,253648,1
3229.017725,60,77,-1,60,0.016107,237,253648,1
3229.031528,60,77,-1,60,0.013803,237,253648,1
3229.045731,60,77,-1,60,0.014203,237,253648,1
3229.059978,60,77,-1,60,0.014247,237,253648,1
3229.074270,60,77,-1,60,0.014292,237,253648,1
