t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3447.125691,44,458,-1,-1,0.001153,13,356462,1
3447.127133,44,458,-1,-1,0.001442,14,356462,1
3447.128316,44,458,-1,-1,0.001183,15,356462,1
3447.129321,44,458,-1,-1,0.001005,16,356462,1
3447.130510,44,458,-1,-1,0.001189,17,356462,1
3447.131521,44,458,-1,-1,0.001011,18,356462,1
3447.132625,44,458,-1,-1,0.001104,19,356462,1
3447.133708,44,458,-1,-1,0.001083,20,356462,1
3447.135416,44,458,-1,-1,0.001708,21,356462,1
3447.137258,44,458,-1,-1,0.001842,22,356462,1
3447.138372,44,458,-1,-1,0.001114,23,356462,1
3447.139374,44,458,-1,-1,0.001002,24,356462,1
3447.140423,44,458,-1,-1,0.001049,25,356462,1
3447.141320,44,458,-1,-1,0.000897,26,356462,1
3447.722483,44,458,-1,-1,0.581163,1,356462,1
3447.724057,44,458,-1,-1,0.001574,2,356462,1
3447.725691,44,458,-1,-1,0.001634,3,356462,1
3447.727252,44,458,-1,-1,0.001561,4,356462,1
3447.728877,44,458,-1,-1,0.001625,5,356462,1
3447.730808,44,458,-1,-1,0.001931,6,356462,1
3447.732403,44,458,-1,-1,0.001595,7,356462,1
3447.734074,44,458,-1,-1,0.001671,8,356462,1
3447.735793,44,458,-1,-1,0.001719,9,356462,1
3447.737428,44,458,-1,-1,0.001635,10,356462,1
3447.739053,44,458,-1,-1,0.001625,11,356462,1
3447.740626,44,458,-1,-1,0.001573,12,356462,1
3447.742621,44,458,-1,-1,0.001995,13,356462,1
3447.744378,44,458,-1,-1,0.001757,14,356462,1
3447.746015,44,458,-1,-1,0.001637,15,356462,1
3447.747589,44,458,-1,-1,0.001574,16,356462,1
3447.749233,44,458,-1,-1,0.001644,17,356462,1
3447.750816,44,458,-1,-1,0.001583,18,356462,1
3447.752395,44,458,-1,-1,0.001579,19,356462,1
3447.754312,44,458,-1,-1,0.001917,20,356462,1
3447.755869,44,458,-1,-1,0.001557,21,356462,1
3447.757498,44,458,-1,-1,0.001629,22,356462,1
3447.759029,44,458,-1,-1,0.001531,23,356462,1
3447.760609,44,458,-1,-1,0.001580,24,356462,1
3447.762185,44,458,-1,-1,0.001576,25,356462,1
3447.763996,44,458,-1,-1,0.001811,26,356462,1
3448.803128,44,458,-1,-1,1.039132,246,356462,1
3448.846832,44,458,-1,-1,0.043704,246,356462,1
3448.915706,44,458,-1,-1,0.068874,246,356462,1
3448.963094,44,458,-1,-1,0.047388,246,356462,1
3449.007831,44,458,-1,-1,0.044737,246,356462,1
3449.067469,44,458,-1,-1,0.059638,246,356462,1
3449.143374,44,458,-1,-1,0.075905,246,356462,1
3449.202959,44,458,-1,-1,0.059585,246,356462,1
3449.266922,44,458,-1,-1,0.063963,246,356462,1
3449.315290,44,458,-1,-1,0.048368,246,356462,1
3449.363164,44,458,-1,-1,0.047874,246,356462,1
3449.434722,44,458,-1,-1,0.071558,246,356462,1
3449.503782,44,458,-1,-1,0.069060,246,356462,1
3449.554810,44,458,-1,-1,0.051028,246,356462,1
3449.606768,44,458,-1,-1,0.051958,246,356462,1
3449.655271,44,458,-1,-1,0.048503,246,356462,1
3449.703240,44,458,-1,-1,0.047969,246,356462,1
3449.767610,44,458,-1,-1,0.064370,246,356462,1
3449.810968,44,458,-1,-1,0.043358,246,356462,1
3449.858941,44,458,-1,-1,0.047973,246,356462,1
3449.931294,44,458,-1,-1,0.072353,246,356462,1
3449.974881,44,458,-1,-1,0.043587,246,356462,1
3450.022811,44,458,-1,-1,0.047930,246,356462,1
3450.075332,44,458,-1,-1,0.052521,246,356462,1
3450.119088,44,458,-1,-1,0.043756,246,356462,1
3450.175486,44,458,-1,-1,0.056398,246,356462,1
3450.227279,44,458,-1,-1,0.051793,246,356462,1
3450.278781,44,458,-1,-1,0.051502,246,356462,1
3450.343451,44,458,-1,-1,0.064670,246,356462,1
3450.383722,44,458,-1,-1,0.040271,246,356462,1
3450.690258,44,458,-1,-1,0.306536,1,356462,1
3450.691422,44,458,-1,-1,0.001164,2,356462,1
3450.692576,44,458,-1,-1,0.001154,3,356462,1
3451.243969,44,458,-1,-1,0.551393,1,356462,1
3451.245063,44,458,-1,-1,0.001094,2,356462,1
3451.246520,44,458,-1,-1,0.001457,3,356462,1
3452.287410,44,458,-1,-1,1.040890,246,356462,1
3452.351255,44,458,-1,-1,0.063845,246,356462,1
3452.411140,44,458,-1,-1,0.059885,246,356462,1
3452.462993,44,458,-1,-1,0.051853,246,356462,1
3452.516047,44,458,-1,-1,0.053054,246,356462,1
3452.563084,44,458,-1,-1,0.047037,246,356462,1
3452.631171,44,458,-1,-1,0.068087,246,356462,1
3452.683553,44,458,-1,-1,0.052382,246,356462,1
3452.728125,44,458,-1,-1,0.044572,246,356462,1
3452.776002,44,458,-1,-1,0.047877,246,356462,1
3452.819243,44,458,-1,-1,0.043241,246,356462,1
3452.871070,44,458,-1,-1,0.051827,246,356462,1
3452.923179,44,458,-1,-1,0.052109,246,356462,1
3452.979191,44,458,-1,-1,0.056012,246,356462,1
3453.034888,44,458,-1,-1,0.055697,246,356462,1
3453.091212,44,458,-1,-1,0.056324,246,356462,1
3453.143738,44,458,-1,-1,0.052526,246,356462,1
3453.192053,44,458,-1,-1,0.048315,246,356462,1
3453.255769,44,458,-1,-1,0.063716,246,356462,1
3453.303890,44,458,-1,-1,0.048121,246,356462,1
3453.355829,44,458,-1,-1,0.051939,246,356462,1
3453.411122,44,458,-1,-1,0.055293,246,356462,1
3453.455530,44,458,-1,-1,0.044408,246,356462,1
3453.516260,44,458,-1,-1,0.060730,246,356462,1
3453.559716,44,458,-1,-1,0.043456,246,356462,1
3453.627070,44,458,-1,-1,0.067354,246,356462,1
3453.675835,44,458,-1,-1,0.048765,246,356462,1
3453.727180,44,458,-1,-1,0.051345,246,356462,1
3453.798970,44,458,-1,-1,0.071790,246,356462,1
3453.847043,44,458,-1,-1,0.048073,246,356462,1
3455.182023,44,458,-1,-1,1.334980,1,356462,1
3455.183096,44,458,-1,-1,0.001073,2,356462,1
3455.184078,44,458,-1,-1,0.000982,3,356462,1
3455.185207,44,458,-1,-1,0.001129,4,356462,1
3455.186150,44,458,-1,-1,0.000943,5,356462,1
3455.187386,44,458,-1,-1,0.001236,6,356462,1
3455.188511,44,458,-1,-1,0.001125,7,356462,1
3455.189672,44,458,-1,-1,0.001161,8,356462,1
3455.190903,44,458,-1,-1,0.001231,9,356462,1
3455.191908,44,458,-1,-1,0.001005,10,356462,1
3455.192971,44,458,-1,-1,0.001063,11,356462,1
3455.194093,44,458,-1,-1,0.001122,12,356462,1
3455.195504,44,458,-1,-1,0.001411,13,356462,1
3455.196598,44,458,-1,-1,0.001094,14,356462,1
3455.197709,44,458,-1,-1,0.001111,15,356462,1
3455.198810,44,458,-1,-1,0.001101,16,356462,1
3455.199804,44,458,-1,-1,0.000994,17,356462,1
3455.200854,44,458,-1,-1,0.001050,18,356462,1
3455.201923,44,458,-1,-1,0.001069,19,356462,1
3455.203438,44,458,-1,-1,0.001515,20,356462,1
3455.204994,44,458,-1,-1,0.001556,21,356462,1
3455.206554,44,458,-1,-1,0.001560,22,356462,1
3455.207889,44,458,-1,-1,0.001335,23,356462,1
3455.208983,44,458,-1,-1,0.001094,24,356462,1
3455.210010,44,458,-1,-1,0.001027,25,356462,1
3455.211465,44,458,-1,-1,0.001455,26,356462,1
3455.768650,44,458,-1,-1,0.557185,1,356462,1
3455.769765,44,458,-1,-1,0.001115,2,356462,1
3455.770664,44,458,-1,-1,0.000899,3,356462,1
3455.772610,44,458,-1,-1,0.001946,4,356462,1
3455.773608,44,458,-1,-1,0.000998,5,356462,1
3455.774583,44,458,-1,-1,0.000975,6,356462,1
3455.775427,44,458,-1,-1,0.000844,7,356462,1
3455.776455,44,458,-1,-1,0.001028,8,356462,1
3455.777617,44,458,-1,-1,0.001162,9,356462,1
3455.779115,44,458,-1,-1,0.001498,10,356462,1
3455.780501,44,458,-1,-1,0.001386,11,356462,1
3455.781483,44,458,-1,-1,0.000982,12,356462,1
3455.782408,44,458,-1,-1,0.000925,13,356462,1
3455.783385,44,458,-1,-1,0.000977,14,356462,1
3455.784335,44,458,-1,-1,0.000950,15,356462,1
3455.785398,44,458,-1,-1,0.001063,16,356462,1
3455.786349,44,458,-1,-1,0.000951,17,356462,1
3455.787482,44,458,-1,-1,0.001133,18,356462,1
3455.788391,44,458,-1,-1,0.000909,19,356462,1
3455.789408,44,458,-1,-1,0.001017,20,356462,1
3455.790313,44,458,-1,-1,0.000905,21,356462,1
3455.791277,44,458,-1,-1,0.000964,22,356462,1
3455.792265,44,458,-1,-1,0.000988,23,356462,1
3455.793263,44,458,-1,-1,0.000998,24,356462,1
3455.794311,44,458,-1,-1,0.001048,25,356462,1
3455.795259,44,458,-1,-1,0.000948,26,356462,1
3456.839080,44,458,-1,-1,1.043821,246,356462,1
3456.882841,44,458,-1,-1,0.043761,246,356462,1
3456.926951,44,458,-1,-1,0.044110,246,356462,1
3456.975168,44,458,-1,-1,0.048217,246,356462,1
3457.022773,44,458,-1,-1,0.047605,246,356462,1
3457.075399,44,458,-1,-1,0.052626,246,356462,1
3457.142935,44,458,-1,-1,0.067536,246,356462,1
3457.186801,44,458,-1,-1,0.043866,246,356462,1
3457.243136,44,458,-1,-1,0.056335,246,356462,1
3457.287543,44,458,-1,-1,0.044407,246,356462,1
3457.326870,44,458,-1,-1,0.039327,246,356462,1
3457.370854,44,458,-1,-1,0.043984,246,356462,1
3457.426646,44,458,-1,-1,0.055792,246,356462,1
3457.487147,44,458,-1,-1,0.060501,246,356462,1
3457.562924,44,458,-1,-1,0.075777,246,356462,1
3457.614991,44,458,-1,-1,0.052067,246,356462,1
3457.674900,44,458,-1,-1,0.059909,246,356462,1
3457.727075,44,458,-1,-1,0.052175,246,356462,1
3457.779225,44,458,-1,-1,0.052150,246,356462,1
3457.838805,44,458,-1,-1,0.059580,246,356462,1
3457.891204,44,458,-1,-1,0.052399,246,356462,1
3457.935542,44,458,-1,-1,0.044338,246,356462,1
3457.995427,44,458,-1,-1,0.059885,246,356462,1
3458.051825,44,458,-1,-1,0.056398,246,356462,1
3458.102842,44,458,-1,-1,0.051017,246,356462,1
3458.158976,44,458,-1,-1,0.056134,246,356462,1
3458.219131,44,458,-1,-1,0.060155,246,356462,1
3458.278821,44,458,-1,-1,0.059690,246,356462,1
3458.319594,44,458,-1,-1,0.040773,246,356462,1
3458.370778,44,458,-1,-1,0.051184,246,356462,1
3458.683054,44,458,-1,-1,0.312276,1,356462,1
3458.684494,44,458,-1,-1,0.001440,2,356462,1
3458.686095,44,458,-1,-1,0.001601,3,356462,1
3459.249708,44,458,-1,-1,0.563613,1,356462,1
3459.251066,44,458,-1,-1,0.001358,2,356462,1
3459.252797,44,458,-1,-1,0.001731,3,356462,1
3460.299054,44,458,-1,-1,1.046257,246,356462,1
3460.355996,44,458,-1,-1,0.056942,246,356462,1
3460.402954,44,458,-1,-1,0.046958,246,356462,1
3460.455017,44,458,-1,-1,0.052063,246,356462,1
3460.510994,44,458,-1,-1,0.055977,246,356462,1
3460.558860,44,458,-1,-1,0.047866,246,356462,1
3460.615518,44,458,-1,-1,0.056658,246,356462,1
3460.667328,44,458,-1,-1,0.051810,246,356462,1
3460.727132,44,458,-1,-1,0.059804,246,356462,1
3460.775359,44,458,-1,-1,0.048227,246,356462,1
3460.827222,44,458,-1,-1,0.051863,246,356462,1
3460.903212,44,458,-1,-1,0.075990,246,356462,1
3460.955027,44,458,-1,-1,0.051815,246,356462,1
3461.007038,44,458,-1,-1,0.052011,246,356462,1
3461.063663,44,458,-1,-1,0.056625,246,356462,1
3461.111582,44,458,-1,-1,0.047919,246,356462,1
3461.154982,44,458,-1,-1,0.043400,246,356462,1
3461.199512,44,458,-1,-1,0.044530,246,356462,1
3461.247044,44,458,-1,-1,0.047532,246,356462,1
3461.307542,44,458,-1,-1,0.060498,246,356462,1
3461.367324,44,458,-1,-1,0.059782,246,356462,1
3461.418983,44,458,-1,-1,0.051659,246,356462,1
3461.463413,44,458,-1,-1,0.044430,246,356462,1
3461.515010,44,458,-1,-1,0.051597,246,356462,1
3461.587215,44,458,-1,-1,0.072205,246,356462,1
3461.639380,44,458,-1,-1,0.052165,246,356462,1
3461.699583,44,458,-1,-1,0.060203,246,356462,1
3461.742777,44,458,-1,-1,0.043194,246,356462,1
3461.787488,44,458,-1,-1,0.044711,246,356462,1
3461.851663,44,458,-1,-1,0.064175,246,356462,1
3463.165493,44,1226,-1,-1,1.313830,1,356462,1
3463.166389,44,1226,-1,-1,0.000896,2,356462,1
3463.167552,44,1226,-1,-1,0.001163,3,356462,1
3463.168733,44,1226,-1,-1,0.001181,4,356462,1
3463.169859,44,1226,-1,-1,0.001126,5,356462,1
3463.171048,44,1226,-1,-1,0.001189,6,356462,1
3463.172577,44,1226,-1,-1,0.001529,7,356462,1
3463.174479,44,1226,-1,-1,0.001902,8,356462,1
3463.175918,44,1226,-1,-1,0.001439,9,356462,1
3463.177386,44,1226,-1,-1,0.001468,10,356462,1
3463.178741,44,1226,-1,-1,0.001355,11,356462,1
3463.180238,44,1226,-1,-1,0.001497,12,356462,1
3463.181679,44,1226,-1,-1,0.001441,13,356462,1
3463.183131,44,1226,-1,-1,0.001452,14,356462,1
3463.184447,44,1226,-1,-1,0.001316,15,356462,1
3463.185537,44,1226,-1,-1,0.001090,16,356462,1
3463.186647,44,1226,-1,-1,0.001110,17,356462,1
3463.187693,44,1226,-1,-1,0.001046,18,356462,1
3463.189056,44,1226,-1,-1,0.001363,19,356462,1
3463.190039,44,1226,-1,-1,0.000983,20,356462,1
3463.191510,44,1226,-1,-1,0.001471,21,356462,1
3463.193440,44,1226,-1,-1,0.001930,22,356462,1
3463.194565,44,1226,-1,-1,0.001125,23,356462,1
3463.195534,44,1226,-1,-1,0.000969,24,356462,1
3463.196917,44,1226,-1,-1,0.001383,25,356462,1
3463.198192,44,1226,-1,-1,0.001275,26,356462,1
3463.760838,44,1226,-1,-1,0.562646,1,356462,1
3463.762100,44,1226,-1,-1,0.001262,2,356462,1
3463.763201,44,1226,-1,-1,0.001101,3,356462,1
3463.764129,44,1226,-1,-1,0.000928,4,356462,1
3463.765170,44,1226,-1,-1,0.001041,5,356462,1
3463.766309,44,1226,-1,-1,0.001139,6,356462,1
3463.767383,44,1226,-1,-1,0.001074,7,356462,1
3463.768358,44,1226,-1,-1,0.000975,8,356462,1
3463.769411,44,1226,-1,-1,0.001053,9,356462,1
3463.770426,44,1226,-1,-1,0.001015,10,356462,1
3463.771396,44,1226,-1,-1,0.000970,11,356462,1
3463.772339,44,1226,-1,-1,0.000943,12,356462,1
3463.773723,44,1226,-1,-1,0.001384,13,356462,1
3463.774604,44,1226,-1,-1,0.000881,14,356462,1
3463.775603,44,1226,-1,-1,0.000999,15,356462,1
3463.776694,44,1226,-1,-1,0.001091,16,356462,1
3463.777741,44,1226,-1,-1,0.001047,17,356462,1
3463.778790,44,1226,-1,-1,0.001049,18,356462,1
3463.779780,44,1226,-1,-1,0.000990,19,356462,1
3463.781108,44,1226,-1,-1,0.001328,20,356462,1
3463.782148,44,1226,-1,-1,0.001040,21,356462,1
3463.783106,44,1226,-1,-1,0.000958,22,356462,1
3463.784161,44,1226,-1,-1,0.001055,23,356462,1
3463.785202,44,1226,-1,-1,0.001041,24,356462,1
3463.786228,44,1226,-1,-1,0.001026,25,356462,1
3463.787212,44,1226,-1,-1,0.000984,26,356462,1
3464.827631,44,1226,-1,-1,1.040419,246,356462,1
3464.882885,44,1226,-1,-1,0.055254,246,356462,1
3464.938910,44,1226,-1,-1,0.056025,246,356462,1
3464.990899,44,1226,-1,-1,0.051989,246,356462,1
3465.050897,44,1226,-1,-1,0.059998,246,356462,1
3465.133508,44,1226,-1,-1,0.082611,246,356462,1
3465.182773,44,1226,-1,-1,0.049265,246,356462,1
3465.227642,44,1226,-1,-1,0.044869,246,356462,1
3465.275599,44,1226,-1,-1,0.047957,246,356462,1
3465.323025,44,1226,-1,-1,0.047426,246,356462,1
3465.370772,44,1226,-1,-1,0.047747,246,356462,1
3465.415146,44,1226,-1,-1,0.044374,246,356462,1
3465.475095,44,1226,-1,-1,0.059949,246,356462,1
3465.531520,44,1226,-1,-1,0.056425,246,356462,1
3465.582802,44,1226,-1,-1,0.051282,246,356462,1
3465.638945,44,1226,-1,-1,0.056143,246,356462,1
3465.699256,44,1226,-1,-1,0.060311,246,356462,1
3465.779082,44,1226,-1,-1,0.079826,246,356462,1
3465.831119,44,1226,-1,-1,0.052037,246,356462,1
3465.882950,44,1226,-1,-1,0.051831,246,356462,1
3465.927304,44,1226,-1,-1,0.044354,246,356462,1
3465.971192,44,1226,-1,-1,0.043888,246,356462,1
3466.015106,44,1226,-1,-1,0.043914,246,356462,1
3466.071058,44,1226,-1,-1,0.055952,246,356462,1
3466.119071,44,1226,-1,-1,0.048013,246,356462,1
3466.174771,44,1226,-1,-1,0.055700,246,356462,1
3466.247103,44,1226,-1,-1,0.072332,246,356462,1
3466.306926,44,1226,-1,-1,0.059823,246,356462,1
3466.358797,44,1226,-1,-1,0.051871,246,356462,1
3466.406831,44,1226,-1,-1,0.048034,246,356462,1
3466.715158,44,1226,-1,-1,0.308327,1,356462,1
3466.716280,44,1226,-1,-1,0.001122,2,356462,1
3466.717476,44,1226,-1,-1,0.001196,3,356462,1
3467.271401,44,1226,-1,-1,0.553925,1,356462,1
3467.272723,44,1226,-1,-1,0.001322,2,356462,1
3467.273885,44,1226,-1,-1,0.001162,3,356462,1
3468.335552,44,1226,-1,-1,1.061667,246,356462,1
3468.395689,44,1226,-1,-1,0.060137,246,356462,1
3468.451692,44,1226,-1,-1,0.056003,246,356462,1
3468.500126,44,1226,-1,-1,0.048434,246,356462,1
3468.555494,44,1226,-1,-1,0.055368,246,356462,1
3468.639398,44,1226,-1,-1,0.083904,246,356462,1
3468.703075,44,1226,-1,-1,0.063677,246,356462,1
3468.787727,44,1226,-1,-1,0.084652,246,356462,1
3468.847766,44,1226,-1,-1,0.060039,246,356462,1
3468.903736,44,1226,-1,-1,0.055970,246,356462,1
3468.955813,44,1226,-1,-1,0.052077,246,356462,1
3469.007049,44,1226,-1,-1,0.051236,246,356462,1
3469.071643,44,1226,-1,-1,0.064594,246,356462,1
3469.123043,44,1226,-1,-1,0.051400,246,356462,1
3469.191303,44,1226,-1,-1,0.068260,246,356462,1
3469.238994,44,1226,-1,-1,0.047691,246,356462,1
3469.279462,44,1226,-1,-1,0.040468,246,356462,1
3469.335626,44,1226,-1,-1,0.056164,246,356462,1
3469.383632,44,1226,-1,-1,0.048006,246,356462,1
3469.446991,44,1226,-1,-1,0.063359,246,356462,1
3469.491040,44,1226,-1,-1,0.044049,246,356462,1
3469.543288,44,1226,-1,-1,0.052248,246,356462,1
3469.587045,44,1226,-1,-1,0.043757,246,356462,1
3469.639742,44,1226,-1,-1,0.052697,246,356462,1
3469.691130,44,1226,-1,-1,0.051388,246,356462,1
3469.731286,44,1226,-1,-1,0.040156,246,356462,1
3469.783345,44,1226,-1,-1,0.052059,246,356462,1
3469.835056,44,1226,-1,-1,0.051711,246,356462,1
3469.883100,44,1226,-1,-1,0.048044,246,356462,1
3469.939024,44,1226,-1,-1,0.055924,246,356462,1
3471.249318,44,1226,-1,-1,1.310294,1,356462,1
3471.250404,44,1226,-1,-1,0.001086,2,356462,1
3471.251364,44,1226,-1,-1,0.000960,3,356462,1
3471.252307,44,1226,-1,-1,0.000943,4,356462,1
3471.253558,44,1226,-1,-1,0.001251,5,356462,1
3471.254866,44,1226,-1,-1,0.001308,6,356462,1
3471.255956,44,1226,-1,-1,0.001090,7,356462,1
3471.257145,44,1226,-1,-1,0.001189,8,356462,1
3471.258228,44,1226,-1,-1,0.001083,9,356462,1
3471.259141,44,1226,-1,-1,0.000913,10,356462,1
3471.260213,44,1226,-1,-1,0.001072,11,356462,1
3471.261362,44,1226,-1,-1,0.001149,12,356462,1
3471.262458,44,1226,-1,-1,0.001096,13,356462,1
3471.263414,44,1226,-1,-1,0.000956,14,356462,1
3471.264469,44,1226,-1,-1,0.001055,15,356462,1
3471.265596,44,1226,-1,-1,0.001127,16,356462,1
3471.266635,44,1226,-1,-1,0.001039,17,356462,1
3471.267605,44,1226,-1,-1,0.000970,18,356462,1
3471.269213,44,1226,-1,-1,0.001608,19,356462,1
3471.270215,44,1226,-1,-1,0.001002,20,356462,1
3471.271288,44,1226,-1,-1,0.001073,21,356462,1
3471.272345,44,1226,-1,-1,0.001057,22,356462,1
3471.273290,44,1226,-1,-1,0.000945,23,356462,1
3471.274319,44,1226,-1,-1,0.001029,24,356462,1
3471.275390,44,1226,-1,-1,0.001071,25,356462,1
3471.276685,44,1226,-1,-1,0.001295,26,356462,1
3471.846834,44,1226,-1,-1,0.570149,1,356462,1
3471.848970,44,1226,-1,-1,0.002136,2,356462,1
3471.850486,44,1226,-1,-1,0.001516,3,356462,1
3471.852037,44,1226,-1,-1,0.001551,4,356462,1
3471.853843,44,1226,-1,-1,0.001806,5,356462,1
3471.855437,44,1226,-1,-1,0.001594,6,356462,1
3471.856990,44,1226,-1,-1,0.001553,7,356462,1
3471.858879,44,1226,-1,-1,0.001889,8,356462,1
3471.860778,44,1226,-1,-1,0.001899,9,356462,1
3471.862397,44,1226,-1,-1,0.001619,10,356462,1
3471.863842,44,1226,-1,-1,0.001445,11,356462,1
3471.865314,44,1226,-1,-1,0.001472,12,356462,1
3471.866384,44,1226,-1,-1,0.001070,13,356462,1
3471.867638,44,1226,-1,-1,0.001254,14,356462,1
3471.869209,44,1226,-1,-1,0.001571,15,356462,1
3471.871056,44,1226,-1,-1,0.001847,16,356462,1
3471.872676,44,1226,-1,-1,0.001620,17,356462,1
3471.874278,44,1226,-1,-1,0.001602,18,356462,1
3471.875702,44,1226,-1,-1,0.001424,19,356462,1
3471.876880,44,1226,-1,-1,0.001178,20,356462,1
3471.878098,44,1226,-1,-1,0.001218,21,356462,1
3471.879050,44,1226,-1,-1,0.000952,22,356462,1
3471.880436,44,1226,-1,-1,0.001386,23,356462,1
3471.881536,44,1226,-1,-1,0.001100,24,356462,1
3471.882690,44,1226,-1,-1,0.001154,25,356462,1
3471.883885,44,1226,-1,-1,0.001195,26,356462,1
3472.918868,44,1226,-1,-1,1.034983,246,356462,1
3472.971143,44,1226,-1,-1,0.052275,246,356462,1
3473.039219,44,1226,-1,-1,0.068076,246,356462,1
3473.083535,44,1226,-1,-1,0.044316,246,356462,1
3473.135709,44,1226,-1,-1,0.052174,246,356462,1
3473.187196,44,1226,-1,-1,0.051487,246,356462,1
3473.227181,44,1226,-1,-1,0.039985,246,356462,1
3473.291222,44,1226,-1,-1,0.064041,246,356462,1
3473.342781,44,1226,-1,-1,0.051559,246,356462,1
3473.394938,44,1226,-1,-1,0.052157,246,356462,1
3473.442750,44,1226,-1,-1,0.047812,246,356462,1
3473.503384,44,1226,-1,-1,0.060634,246,356462,1
3473.579750,44,1226,-1,-1,0.076366,246,356462,1
3473.623548,44,1226,-1,-1,0.043798,246,356462,1
3473.678886,44,1226,-1,-1,0.055338,246,356462,1
3473.738688,44,1226,-1,-1,0.059802,246,356462,1
3473.778899,44,1226,-1,-1,0.040211,246,356462,1
3473.831665,44,1226,-1,-1,0.052766,246,356462,1
3473.886817,44,1226,-1,-1,0.055152,246,356462,1
3473.947438,44,1226,-1,-1,0.060621,246,356462,1
3473.999009,44,1226,-1,-1,0.051571,246,356462,1
3474.051379,44,1226,-1,-1,0.052370,246,356462,1
3474.103279,44,1226,-1,-1,0.051900,246,356462,1
3474.151043,44,1226,-1,-1,0.047764,246,356462,1
3474.202841,44,1226,-1,-1,0.051798,246,356462,1
3474.250851,44,1226,-1,-1,0.048010,246,356462,1
3474.294929,44,1226,-1,-1,0.044078,246,356462,1
3474.339148,44,1226,-1,-1,0.044219,246,356462,1
3474.402913,44,1226,-1,-1,0.063765,246,356462,1
3474.455373,44,1226,-1,-1,0.052460,246,356462,1
3474.771153,44,1226,-1,-1,0.315780,1,356462,1
3474.772375,44,1226,-1,-1,0.001222,2,356462,1
3474.773859,44,1226,-1,-1,0.001484,3,356462,1
3475.347273,44,1226,-1,-1,0.573414,1,356462,1
3475.348932,44,1226,-1,-1,0.001659,2,356462,1
3475.350758,44,1226,-1,-1,0.001826,3,356462,1
3476.387414,44,1226,-1,-1,1.036656,246,356462,1
3476.459394,44,1226,-1,-1,0.071980,246,356462,1
3476.507050,44,1226,-1,-1,0.047656,246,356462,1
3476.578952,44,1226,-1,-1,0.071902,246,356462,1
3476.619270,44,1226,-1,-1,0.040318,246,356462,1
3476.663194,44,1226,-1,-1,0.043924,246,356462,1
3476.719322,44,1226,-1,-1,0.056128,246,356462,1
3476.787131,44,1226,-1,-1,0.067809,246,356462,1
3476.835086,44,1226,-1,-1,0.047955,246,356462,1
3476.886962,44,1226,-1,-1,0.051876,246,356462,1
3476.951361,44,1226,-1,-1,0.064399,246,356462,1
3477.007081,44,1226,-1,-1,0.055720,246,356462,1
3477.050970,44,1226,-1,-1,0.043889,246,356462,1
3477.111032,44,1226,-1,-1,0.060062,246,356462,1
3477.183504,44,1226,-1,-1,0.072472,246,356462,1
3477.259961,44,1226,-1,-1,0.076457,246,356462,1
3477.323637,44,1226,-1,-1,0.063676,246,356462,1
3477.375708,44,1226,-1,-1,0.052071,246,356462,1
3477.443712,44,1226,-1,-1,0.068004,246,356462,1
3477.492572,44,1226,-1,-1,0.048860,246,356462,1
3477.575743,44,1226,-1,-1,0.083171,246,356462,1
3477.619818,44,1226,-1,-1,0.044075,246,356462,1
3477.683932,44,1226,-1,-1,0.064114,246,356462,1
3477.727474,44,1226,-1,-1,0.043542,246,356462,1
3477.803753,44,1226,-1,-1,0.076279,246,356462,1
3477.851453,44,1226,-1,-1,0.047700,246,356462,1
3477.907515,44,1226,-1,-1,0.056062,246,356462,1
3477.971481,44,1226,-1,-1,0.063966,246,356462,1
3478.031880,44,1226,-1,-1,0.060399,246,356462,1
