t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2717.061699,43,77,-1,-1,0.014088,238,315729,1
2717.075515,43,77,-1,-1,0.013816,238,315729,1
2717.089543,43,77,-1,-1,0.014028,238,315729,1
2717.103714,43,77,-1,-1,0.014171,238,315729,1
2717.117299,43,77,-1,-1,0.013585,238,315729,1
2717.131467,43,77,-1,-1,0.014168,238,315729,1
2717.145219,43,77,-1,-1,0.013752,238,315729,1
2717.160002,43,77,-1,-1,0.014783,238,315729,1
2717.179197,43,77,-1,-1,0.019195,238,315729,1
2717.198493,43,77,-1,-1,0.019296,238,315729,1
2717.218346,43,77,-1,-1,0.019853,238,315729,1
2717.238837,43,77,-1,-1,0.020491,238,315729,1
2717.256815,43,77,-1,-1,0.017978,238,315729,1
2717.270947,43,77,-1,-1,0.014132,238,315729,1
2717.284752,43,77,-1,-1,0.013805,238,315729,1
2717.298455,43,77,-1,-1,0.013703,238,315729,1
2717.312187,43,77,-1,-1,0.013732,238,315729,1
2717.659787,43,89,-1,-1,0.347600,1,315729,1
2717.661385,43,89,-1,-1,0.001598,2,315729,1
2718.245869,43,89,-1,-1,0.584484,1,315729,1
2718.247126,43,89,-1,-1,0.001257,2,315729,1
2719.257263,43,89,-1,-1,1.010137,238,315729,1
2719.273452,43,89,-1,-1,0.016189,238,315729,1
2719.288063,43,89,-1,-1,0.014611,238,315729,1
2719.302375,43,89,-1,-1,0.014312,238,315729,1
2719.316904,43,89,-1,-1,0.014529,238,315729,1
2719.331551,43,89,-1,-1,0.014647,238,315729,1
2719.345672,43,89,-1,-1,0.014121,238,315729,1
2719.360070,43,89,-1,-1,0.014398,238,315729,1
2719.374497,43,89,-1,-1,0.014427,238,315729,1
2719.389233,43,89,-1,-1,0.014736,238,315729,1
2719.403233,43,89,-1,-1,0.014000,238,315729,1
2719.417453,43,89,-1,-1,0.014220,238,315729,1
2719.434387,43,89,-1,-1,0.016934,238,315729,1
2719.453861,43,89,-1,-1,0.019474,238,315729,1
2719.469530,43,89,-1,-1,0.015669,238,315729,1
2719.485551,43,89,-1,-1,0.016021,238,315729,1
2719.500609,43,89,-1,-1,0.015058,238,315729,1
2719.517585,43,89,-1,-1,0.016976,238,315729,1
2719.532262,43,89,-1,-1,0.014677,238,315729,1
2719.547186,43,89,-1,-1,0.014924,238,315729,1
2719.565892,43,89,-1,-1,0.018706,238,315729,1
2719.581289,43,89,-1,-1,0.015397,238,315729,1
2719.595829,43,89,-1,-1,0.014540,238,315729,1
2719.609781,43,89,-1,-1,0.013952,238,315729,1
2719.624361,43,89,-1,-1,0.014580,238,315729,1
2719.643774,43,89,-1,-1,0.019413,238,315729,1
2719.658462,43,89,-1,-1,0.014688,238,315729,1
2719.672793,43,89,-1,-1,0.014331,238,315729,1
2719.687586,43,89,-1,-1,0.014793,238,315729,1
2719.705676,43,89,-1,-1,0.018090,238,315729,1
2721.040531,43,77,-1,-1,1.334855,1,315729,1
2721.041770,43,77,-1,-1,0.001239,2,315729,1
2721.616192,43,77,-1,-1,0.574422,1,315729,1
2721.617538,43,77,-1,-1,0.001346,2,315729,1
2722.623882,43,77,-1,-1,1.006344,238,315729,1
2722.637846,43,77,-1,-1,0.013964,238,315729,1
2722.652678,43,77,-1,-1,0.014832,238,315729,1
2722.669191,43,77,-1,-1,0.016513,238,315729,1
2722.684297,43,77,-1,-1,0.015106,238,315729,1
2722.702158,43,77,-1,-1,0.017861,238,315729,1
2722.716698,43,77,-1,-1,0.014540,238,315729,1
2722.731248,43,77,-1,-1,0.014550,238,315729,1
2722.745252,43,77,-1,-1,0.014004,238,315729,1
2722.759035,43,77,-1,-1,0.013783,238,315729,1
2722.773415,43,77,-1,-1,0.014380,238,315729,1
2722.787414,43,77,-1,-1,0.013999,238,315729,1
2722.801717,43,77,-1,-1,0.014303,238,315729,1
2722.815935,43,77,-1,-1,0.014218,238,315729,1
2722.830023,43,77,-1,-1,0.014088,238,315729,1
2722.845305,43,77,-1,-1,0.015282,238,315729,1
2722.860820,43,77,-1,-1,0.015515,238,315729,1
2722.874920,43,77,-1,-1,0.014100,238,315729,1
2722.889141,43,77,-1,-1,0.014221,238,315729,1
2722.902909,43,77,-1,-1,0.013768,238,315729,1
2722.916903,43,77,-1,-1,0.013994,238,315729,1
2722.931369,43,77,-1,-1,0.014466,238,315729,1
2722.945685,43,77,-1,-1,0.014316,238,315729,1
2722.959377,43,77,-1,-1,0.013692,238,315729,1
2722.973552,43,77,-1,-1,0.014175,238,315729,1
2722.987187,43,77,-1,-1,0.013635,238,315729,1
2723.003335,43,77,-1,-1,0.016148,238,315729,1
2723.023327,43,77,-1,-1,0.019992,238,315729,1
2723.042598,43,77,-1,-1,0.019271,238,315729,1
2723.060744,43,77,-1,-1,0.018146,238,315729,1
2723.416401,43,89,-1,-1,0.355657,1,315729,1
2723.417939,43,89,-1,-1,0.001538,2,315729,1
2724.008770,43,89,-1,-1,0.590831,1,315729,1
2724.010468,43,89,-1,-1,0.001698,2,315729,1
2725.021138,43,89,-1,-1,1.010670,238,315729,1
2725.037466,43,89,-1,-1,0.016328,238,315729,1
2725.051982,43,89,-1,-1,0.014516,238,315729,1
2725.066264,43,89,-1,-1,0.014282,238,315729,1
2725.081054,43,89,-1,-1,0.014790,238,315729,1
2725.097348,43,89,-1,-1,0.016294,238,315729,1
2725.111764,43,89,-1,-1,0.014416,238,315729,1
2725.126215,43,89,-1,-1,0.014451,238,315729,1
2725.140762,43,89,-1,-1,0.014547,238,315729,1
2725.155145,43,89,-1,-1,0.014383,238,315729,1
2725.169806,43,89,-1,-1,0.014661,238,315729,1
2725.184617,43,89,-1,-1,0.014811,238,315729,1
2725.201920,43,89,-1,-1,0.017303,238,315729,1
2725.217413,43,89,-1,-1,0.015493,238,315729,1
2725.231708,43,89,-1,-1,0.014295,238,315729,1
2725.246036,43,89,-1,-1,0.014328,238,315729,1
2725.260749,43,89,-1,-1,0.014713,238,315729,1
2725.275092,43,89,-1,-1,0.014343,238,315729,1
2725.289619,43,89,-1,-1,0.014527,238,315729,1
2725.303786,43,89,-1,-1,0.014167,238,315729,1
2725.318334,43,89,-1,-1,0.014548,238,315729,1
2725.332725,43,89,-1,-1,0.014391,238,315729,1
2725.346560,43,89,-1,-1,0.013835,238,315729,1
2725.360724,43,89,-1,-1,0.014164,238,315729,1
2725.375166,43,89,-1,-1,0.014442,238,315729,1
2725.389665,43,89,-1,-1,0.014499,238,315729,1
2725.403907,43,89,-1,-1,0.014242,238,315729,1
2725.417903,43,89,-1,-1,0.013996,238,315729,1
2725.432217,43,89,-1,-1,0.014314,238,315729,1
2725.446155,43,89,-1,-1,0.013938,238,315729,1
2726.773665,43,77,-1,-1,1.327510,1,315729,1
2726.775111,43,77,-1,-1,0.001446,2,315729,1
2727.350600,43,77,-1,-1,0.575489,1,315729,1
2727.355836,43,77,-1,-1,0.005236,2,315729,1
2728.362906,43,77,-1,-1,1.007070,238,315729,1
2728.380762,43,77,-1,-1,0.017856,238,315729,1
2728.394576,43,77,-1,-1,0.013814,238,315729,1
2728.408281,43,77,-1,-1,0.013705,238,315729,1
2728.422129,43,77,-1,-1,0.013848,238,315729,1
2728.435817,43,77,-1,-1,0.013688,238,315729,1
2728.449774,43,77,-1,-1,0.013957,238,315729,1
2728.463479,43,77,-1,-1,0.013705,238,315729,1
2728.479085,43,77,-1,-1,0.015606,238,315729,1
2728.496735,43,77,-1,-1,0.017650,238,315729,1
2728.510481,43,77,-1,-1,0.013746,238,315729,1
2728.524142,43,77,-1,-1,0.013661,238,315729,1
2728.544365,43,77,-1,-1,0.020223,238,315729,1
2728.557848,43,77,-1,-1,0.013483,238,315729,1
2728.571238,43,77,-1,-1,0.013390,238,315729,1
2728.587061,43,77,-1,-1,0.015823,238,315729,1
2728.604524,43,77,-1,-1,0.017463,238,315729,1
2728.618413,43,77,-1,-1,0.013889,238,315729,1
2728.631773,43,77,-1,-1,0.013360,238,315729,1
2728.645345,43,77,-1,-1,0.013572,238,315729,1
2728.658786,43,77,-1,-1,0.013441,238,315729,1
2728.672265,43,77,-1,-1,0.013479,238,315729,1
2728.686147,43,77,-1,-1,0.013882,238,315729,1
2728.700046,43,77,-1,-1,0.013899,238,315729,1
2728.713300,43,77,-1,-1,0.013254,238,315729,1
2728.726661,43,77,-1,-1,0.013361,238,315729,1
2728.740133,43,77,-1,-1,0.013472,238,315729,1
2728.753899,43,77,-1,-1,0.013766,238,315729,1
2728.767570,43,77,-1,-1,0.013671,238,315729,1
2728.781741,43,77,-1,-1,0.014171,238,315729,1
2729.126940,43,89,-1,-1,0.345199,1,315729,1
2729.133869,43,89,-1,-1,0.006929,2,315729,1
2729.736487,43,89,-1,-1,0.602618,1,315729,1
2729.738674,43,89,-1,-1,0.002187,2,315729,1
2730.748979,43,89,-1,-1,1.010305,238,315729,1
2730.764917,43,89,-1,-1,0.015938,238,315729,1
2730.779201,43,89,-1,-1,0.014284,238,315729,1
2730.793229,43,89,-1,-1,0.014028,238,315729,1
2730.807512,43,89,-1,-1,0.014283,238,315729,1
2730.823365,43,89,-1,-1,0.015853,238,315729,1
2730.840911,43,89,-1,-1,0.017546,238,315729,1
2730.854785,43,89,-1,-1,0.013874,238,315729,1
2730.868806,43,89,-1,-1,0.014021,238,315729,1
2730.883044,43,89,-1,-1,0.014238,238,315729,1
2730.896941,43,89,-1,-1,0.013897,238,315729,1
2730.910646,43,89,-1,-1,0.013705,238,315729,1
2730.925480,43,89,-1,-1,0.014834,238,315729,1
2730.939445,43,89,-1,-1,0.013965,238,315729,1
2730.953656,43,89,-1,-1,0.014211,238,315729,1
2730.967484,43,89,-1,-1,0.013828,238,315729,1
2730.982459,43,89,-1,-1,0.014975,238,315729,1
2730.996959,43,89,-1,-1,0.014500,238,315729,1
2731.011185,43,89,-1,-1,0.014226,238,315729,1
2731.025347,43,89,-1,-1,0.014162,238,315729,1
2731.040513,43,89,-1,-1,0.015166,238,315729,1
2731.057207,43,89,-1,-1,0.016694,238,315729,1
2731.071397,43,89,-1,-1,0.014190,238,315729,1
2731.085339,43,89,-1,-1,0.013942,238,315729,1
2731.099826,43,89,-1,-1,0.014487,238,315729,1
2731.113650,43,89,-1,-1,0.013824,238,315729,1
2731.127597,43,89,-1,-1,0.013947,238,315729,1
2731.141724,43,89,-1,-1,0.014127,238,315729,1
2731.156420,43,89,-1,-1,0.014696,238,315729,1
2731.173308,43,89,-1,-1,0.016888,238,315729,1
2732.493466,43,77,-1,-1,1.320158,1,315729,1
2732.494901,43,77,-1,-1,0.001435,2,315729,1
2733.068441,43,77,-1,-1,0.573540,1,315729,1
2733.069712,43,77,-1,-1,0.001271,2,315729,1
2734.080404,43,77,-1,-1,1.010692,238,315729,1
2734.094458,43,77,-1,-1,0.014054,238,315729,1
2734.108000,43,77,-1,-1,0.013542,238,315729,1
2734.123062,43,77,-1,-1,0.015062,238,315729,1
2734.141035,43,77,-1,-1,0.017973,238,315729,1
2734.155069,43,77,-1,-1,0.014034,238,315729,1
2734.169177,43,77,-1,-1,0.014108,238,315729,1
2734.183585,43,77,-1,-1,0.014408,238,315729,1
2734.198130,43,77,-1,-1,0.014545,238,315729,1
2734.212227,43,77,-1,-1,0.014097,238,315729,1
2734.225931,43,77,-1,-1,0.013704,238,315729,1
2734.240324,43,77,-1,-1,0.014393,238,315729,1
2734.254401,43,77,-1,-1,0.014077,238,315729,1
2734.268647,43,77,-1,-1,0.014246,238,315729,1
2734.283152,43,77,-1,-1,0.014505,238,315729,1
2734.297808,43,77,-1,-1,0.014656,238,315729,1
2734.311970,43,77,-1,-1,0.014162,238,315729,1
2734.325818,43,77,-1,-1,0.013848,238,315729,1
2734.340134,43,77,-1,-1,0.014316,238,315729,1
2734.353945,43,77,-1,-1,0.013811,238,315729,1
2734.367749,43,77,-1,-1,0.013804,238,315729,1
2734.383370,43,77,-1,-1,0.015621,238,315729,1
2734.400319,43,77,-1,-1,0.016949,238,315729,1
2734.414188,43,77,-1,-1,0.013869,238,315729,1
2734.427859,43,77,-1,-1,0.013671,238,315729,1
2734.441460,43,77,-1,-1,0.013601,238,315729,1
2734.454997,43,77,-1,-1,0.013537,238,315729,1
2734.468735,43,77,-1,-1,0.013738,238,315729,1
2734.482892,43,77,-1,-1,0.014157,238,315729,1
2734.496632,43,77,-1,-1,0.013740,238,315729,1
2734.836835,43,89,-1,-1,0.340203,1,315729,1
2734.838553,43,89,-1,-1,0.001718,2,315729,1
2735.456677,43,89,-1,-1,0.618124,1,315729,1
2735.458173,43,89,-1,-1,0.001496,2,315729,1
2736.469119,43,89,-1,-1,1.010946,238,315729,1
2736.484909,43,89,-1,-1,0.015790,238,315729,1
2736.498792,43,89,-1,-1,0.013883,238,315729,1
2736.512625,43,89,-1,-1,0.013833,238,315729,1
2736.526884,43,89,-1,-1,0.014259,238,315729,1
2736.540883,43,89,-1,-1,0.013999,238,315729,1
2736.554820,43,89,-1,-1,0.013937,238,315729,1
2736.568795,43,89,-1,-1,0.013975,238,315729,1
2736.582684,43,89,-1,-1,0.013889,238,315729,1
2736.596303,43,89,-1,-1,0.013619,238,315729,1
2736.610458,43,89,-1,-1,0.014155,238,315729,1
2736.624707,43,89,-1,-1,0.014249,238,315729,1
2736.639105,43,89,-1,-1,0.014398,238,315729,1
2736.653050,43,89,-1,-1,0.013945,238,315729,1
2736.667082,43,89,-1,-1,0.014032,238,315729,1
2736.681282,43,89,-1,-1,0.014200,238,315729,1
2736.695508,43,89,-1,-1,0.014226,238,315729,1
2736.709400,43,89,-1,-1,0.013892,238,315729,1
2736.723189,43,89,-1,-1,0.013789,238,315729,1
2736.737894,43,89,-1,-1,0.014705,238,315729,1
2736.752916,43,89,-1,-1,0.015022,238,315729,1
2736.766389,43,89,-1,-1,0.013473,238,315729,1
2736.780400,43,89,-1,-1,0.014011,238,315729,1
2736.794068,43,89,-1,-1,0.013668,238,315729,1
2736.807851,43,89,-1,-1,0.013783,238,315729,1
2736.821564,43,89,-1,-1,0.013713,238,315729,1
2736.835189,43,89,-1,-1,0.013625,238,315729,1
2736.849054,43,89,-1,-1,0.013865,238,315729,1
2736.862771,43,89,-1,-1,0.013717,238,315729,1
2736.876685,43,89,-1,-1,0.013914,238,315729,1
2743.884158,43,61,-1,-1,7.007473,1,315729,1
2743.885500,43,61,-1,-1,0.001342,2,315729,1
2744.471337,43,61,-1,-1,0.585837,1,315729,1
2744.478208,43,61,-1,-1,0.006871,2,315729,1
2745.488558,43,61,-1,-1,1.010350,238,315729,1
2745.502692,43,61,-1,-1,0.014134,238,315729,1
2745.516333,43,61,-1,-1,0.013641,238,315729,1
2745.530013,43,61,-1,-1,0.013680,238,315729,1
2745.543781,43,61,-1,-1,0.013768,238,315729,1
2745.557473,43,61,-1,-1,0.013692,238,315729,1
2745.571316,43,61,-1,-1,0.013843,238,315729,1
2745.589531,43,61,-1,-1,0.018215,238,315729,1
2745.602940,43,61,-1,-1,0.013409,238,315729,1
2745.616569,43,61,-1,-1,0.013629,238,315729,1
2745.630153,43,61,-1,-1,0.013584,238,315729,1
2745.643891,43,61,-1,-1,0.013738,238,315729,1
2745.657296,43,61,-1,-1,0.013405,238,315729,1
2745.671788,43,61,-1,-1,0.014492,238,315729,1
2745.685560,43,61,-1,-1,0.013772,238,315729,1
2745.699376,43,61,-1,-1,0.013816,238,315729,1
2745.713204,43,61,-1,-1,0.013828,238,315729,1
2745.726812,43,61,-1,-1,0.013608,238,315729,1
2745.740774,43,61,-1,-1,0.013962,238,315729,1
2745.754276,43,61,-1,-1,0.013502,238,315729,1
2745.767949,43,61,-1,-1,0.013673,238,315729,1
2745.781865,43,61,-1,-1,0.013916,238,315729,1
2745.795472,43,61,-1,-1,0.013607,238,315729,1
2745.810181,43,61,-1,-1,0.014709,238,315729,1
2745.824644,43,61,-1,-1,0.014463,238,315729,1
2745.838224,43,61,-1,-1,0.013580,238,315729,1
2745.852207,43,61,-1,-1,0.013983,238,315729,1
2745.865687,43,61,-1,-1,0.013480,238,315729,1
2745.879342,43,61,-1,-1,0.013655,238,315729,1
2745.892841,43,61,-1,-1,0.013499,238,315729,1
2746.214466,43,73,-1,-1,0.321625,1,315729,1
2746.220200,43,73,-1,-1,0.005734,2,315729,1
2746.861162,43,73,-1,-1,0.640962,1,315729,1
2746.867886,43,73,-1,-1,0.006724,2,315729,1
2747.874374,43,73,-1,-1,1.006488,238,315729,1
2747.888090,43,73,-1,-1,0.013716,238,315729,1
2747.902236,43,73,-1,-1,0.014146,238,315729,1
2747.915892,43,73,-1,-1,0.013656,238,315729,1
2747.929501,43,73,-1,-1,0.013609,238,315729,1
2747.943381,43,73,-1,-1,0.013880,238,315729,1
2747.957386,43,73,-1,-1,0.014005,238,315729,1
2747.971293,43,73,-1,-1,0.013907,238,315729,1
2747.985464,43,73,-1,-1,0.014171,238,315729,1
2747.999521,43,73,-1,-1,0.014057,238,315729,1
2748.013673,43,73,-1,-1,0.014152,238,315729,1
2748.027951,43,73,-1,-1,0.014278,238,315729,1
2748.042052,43,73,-1,-1,0.014101,238,315729,1
2748.055979,43,73,-1,-1,0.013927,238,315729,1
2748.075974,43,73,-1,-1,0.019995,238,315729,1
2748.096673,43,73,-1,-1,0.020699,238,315729,1
2748.110853,43,73,-1,-1,0.014180,238,315729,1
2748.124859,43,73,-1,-1,0.014006,238,315729,1
2748.139302,43,73,-1,-1,0.014443,238,315729,1
2748.153239,43,73,-1,-1,0.013937,238,315729,1
2748.167475,43,73,-1,-1,0.014236,238,315729,1
2748.182157,43,73,-1,-1,0.014682,238,315729,1
2748.197021,43,73,-1,-1,0.014864,238,315729,1
2748.213137,43,73,-1,-1,0.016116,238,315729,1
2748.227297,43,73,-1,-1,0.014160,238,315729,1
2748.241667,43,73,-1,-1,0.014370,238,315729,1
2748.255797,43,73,-1,-1,0.014130,238,315729,1
2748.269419,43,73,-1,-1,0.013622,238,315729,1
2748.284701,43,73,-1,-1,0.015282,238,315729,1
2748.301041,43,73,-1,-1,0.016340,238,315729,1
2749.615891,43,61,-1,-1,1.314850,1,315729,1
2749.616886,43,61,-1,-1,0.000995,2,315729,1
2750.189608,43,61,-1,-1,0.572722,1,315729,1
2750.190920,43,61,-1,-1,0.001312,2,315729,1
2751.200354,43,61,-1,-1,1.009434,238,315729,1
2751.214354,43,61,-1,-1,0.014000,238,315729,1
2751.228306,43,61,-1,-1,0.013952,238,315729,1
2751.242091,43,61,-1,-1,0.013785,238,315729,1
2751.255870,43,61,-1,-1,0.013779,238,315729,1
2751.269465,43,61,-1,-1,0.013595,238,315729,1
2751.283487,43,61,-1,-1,0.014022,238,315729,1
2751.297181,43,61,-1,-1,0.013694,238,315729,1
2751.312132,43,61,-1,-1,0.014951,238,315729,1
2751.328514,43,61,-1,-1,0.016382,238,315729,1
2751.342387,43,61,-1,-1,0.013873,238,315729,1
2751.356495,43,61,-1,-1,0.014108,238,315729,1
2751.370381,43,61,-1,-1,0.013886,238,315729,1
2751.384469,43,61,-1,-1,0.014088,238,315729,1
2751.398569,43,61,-1,-1,0.014100,238,315729,1
2751.412807,43,61,-1,-1,0.014238,238,315729,1
2751.427023,43,61,-1,-1,0.014216,238,315729,1
2751.440762,43,61,-1,-1,0.013739,238,315729,1
2751.454670,43,61,-1,-1,0.013908,238,315729,1
2751.468662,43,61,-1,-1,0.013992,238,315729,1
2751.482659,43,61,-1,-1,0.013997,238,315729,1
2751.497080,43,61,-1,-1,0.014421,238,315729,1
2751.512680,43,61,-1,-1,0.015600,238,315729,1
2751.528826,43,61,-1,-1,0.016146,238,315729,1
2751.542433,43,61,-1,-1,0.013607,238,315729,1
2751.555858,43,61,-1,-1,0.013425,238,315729,1
2751.570040,43,61,-1,-1,0.014182,238,315729,1
2751.583796,43,61,-1,-1,0.013756,238,315729,1
2751.597258,43,61,-1,-1,0.013462,238,315729,1
2751.611105,43,61,-1,-1,0.013847,238,315729,1
2751.937714,43,73,-1,-1,0.326609,1,315729,1
2751.939396,43,73,-1,-1,0.001682,2,315729,1
2752.529505,43,73,-1,-1,0.590109,1,315729,1
2752.536540,43,73,-1,-1,0.007035,2,315729,1
2753.544944,43,73,-1,-1,1.008404,238,315729,1
2753.558531,43,73,-1,-1,0.013587,238,315729,1
2753.573047,43,73,-1,-1,0.014516,238,315729,1
2753.586704,43,73,-1,-1,0.013657,238,315729,1
2753.600476,43,73,-1,-1,0.013772,238,315729,1
2753.613949,43,73,-1,-1,0.013473,238,315729,1
2753.627883,43,73,-1,-1,0.013934,238,315729,1
2753.641937,43,73,-1,-1,0.014054,238,315729,1
2753.655686,43,73,-1,-1,0.013749,238,315729,1
2753.669356,43,73,-1,-1,0.013670,238,315729,1
2753.684042,43,73,-1,-1,0.014686,238,315729,1
2753.700804,43,73,-1,-1,0.016762,238,315729,1
2753.714336,43,73,-1,-1,0.013532,238,315729,1
2753.728220,43,73,-1,-1,0.013884,238,315729,1
2753.748308,43,73,-1,-1,0.020088,238,315729,1
2753.762883,43,73,-1,-1,0.014575,238,315729,1
2753.776737,43,73,-1,-1,0.013854,238,315729,1
2753.790528,43,73,-1,-1,0.013791,238,315729,1
2753.805092,43,73,-1,-1,0.014564,238,315729,1
2753.818881,43,73,-1,-1,0.013789,238,315729,1
2753.832722,43,73,-1,-1,0.013841,238,315729,1
2753.846828,43,73,-1,-1,0.014106,238,315729,1
2753.860824,43,73,-1,-1,0.013996,238,315729,1
2753.874639,43,73,-1,-1,0.013815,238,315729,1
2753.888438,43,73,-1,-1,0.013799,238,315729,1
2753.902988,43,73,-1,-1,0.014550,238,315729,1
2753.916769,43,73,-1,-1,0.013781,238,315729,1
2753.930673,43,73,-1,-1,0.013904,238,315729,1
2753.944876,43,73,-1,-1,0.014203,238,315729,1
2753.958266,43,73,-1,-1,0.013390,238,315729,1
2755.278290,17,450,-1,17,1.320024,1,315729,1
2755.279517,17,450,-1,17,0.001227,2,315729,1
2755.285367,17,450,-1,17,0.005850,3,315729,1
2755.863076,17,450,-1,17,0.577709,1,315729,1
2755.868612,17,450,-1,17,0.005536,2,315729,1
2755.869902,17,450,-1,17,0.001290,3,315729,1
2756.880602,17,450,-1,17,1.010700,239,315729,1
2756.894826,17,450,-1,17,0.014224,239,315729,1
2756.908787,17,450,-1,17,0.013961,239,315729,1
2756.922475,17,450,-1,17,0.013688,239,315729,1
2756.936324,17,450,-1,17,0.013849,239,315729,1
2756.949691,17,450,-1,17,0.013367,239,315729,1
2756.963178,17,450,-1,17,0.013487,239,315729,1
2756.977127,17,450,-1,17,0.013949,239,315729,1
2756.990870,17,450,-1,17,0.013743,239,315729,1
2757.004421,17,450,-1,17,0.013551,239,315729,1
2757.018179,17,450,-1,17,0.013758,239,315729,1
2757.032059,17,450,-1,17,0.013880,239,315729,1
2757.046142,17,450,-1,17,0.014083,239,315729,1
2757.059729,17,450,-1,17,0.013587,239,315729,1
2757.073730,17,450,-1,17,0.014001,239,315729,1
2757.087592,17,450,-1,17,0.013862,239,315729,1
2757.101078,17,450,-1,17,0.013486,239,315729,1
2757.114976,17,450,-1,17,0.013898,239,315729,1
2757.128672,17,450,-1,17,0.013696,239,315729,1
2757.142696,17,450,-1,17,0.014024,239,315729,1
2757.156178,17,450,-1,17,0.013482,239,315729,1
2757.169729,17,450,-1,17,0.013551,239,315729,1
2757.186035,17,450,-1,17,0.016306,239,315729,1
2757.204776,17,450,-1,17,0.018741,239,315729,1
2757.219114,17,450,-1,17,0.014338,239,315729,1
2757.232717,17,450,-1,17,0.013603,239,315729,1
2757.246377,17,450,-1,17,0.013660,239,315729,1
2757.260386,17,450,-1,17,0.014009,239,315729,1
2757.273847,17,450,-1,17,0.013461,239,315729,1
2757.287794,17,450,-1,17,0.013947,239,315729,1
2757.614700,6,450,-1,6,0.326906,1,315729,1
2757.620169,6,450,-1,6,0.005469,2,315729,1
2757.621716,6,450,-1,6,0.001547,3,315729,1
2758.200675,6,450,-1,6,0.578959,1,315729,1
2758.202093,6,450,-1,6,0.001418,2,315729,1
2758.203566,6,450,-1,6,0.001473,3,315729,1
2759.212859,6,450,-1,6,1.009293,239,315729,1
2759.227343,6,450,-1,6,0.014484,239,315729,1
2759.241277,6,450,-1,6,0.013934,239,315729,1
2759.255139,6,450,-1,6,0.013862,239,315729,1
2759.268975,6,450,-1,6,0.013836,239,315729,1
2759.282908,6,450,-1,6,0.013933,239,315729,1
2759.296893,6,450,-1,6,0.013985,239,315729,1
2759.310713,6,450,-1,6,0.013820,239,315729,1
2759.324515,6,450,-1,6,0.013802,239,315729,1
2759.338460,6,450,-1,6,0.013945,239,315729,1
2759.352648,6,450,-1,6,0.014188,239,315729,1
